,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.013823000091497617,1.042109889304278,0.9200580482376399,0.2811291490647062,16384.0,Ridge,SNPs,-,323224,0.027660486972748245,0.9713122444698714,0.7923511575095558,0.4476381135522443,0.189934797026809,0.2007720278396351,0.16381112463139008,0.1774794175452935,
1,0.10188556170167473,0.7776097335372444,0.8132109809994501,0.43946106653112116,32768.0,Ridge,SNPs,-,323224,0.027660486972748245,0.9713122444698714,0.7923511575095558,0.4476381135522443,0.189934797026809,0.2007720278396351,0.16381112463139008,0.1774794175452935,
2,0.09857299538745457,0.9348371912967072,0.6456716680561205,0.5956334659924445,65536.0,Ridge,SNPs,-,323224,0.027660486972748245,0.9713122444698714,0.7923511575095558,0.4476381135522443,0.189934797026809,0.2007720278396351,0.16381112463139008,0.1774794175452935,
3,0.08605124874789949,1.059679687963006,0.8108677375401295,0.42895513471143165,32768.0,Ridge,SNPs,-,323224,0.027660486972748245,0.9713122444698714,0.7923511575095558,0.4476381135522443,0.189934797026809,0.2007720278396351,0.16381112463139008,0.1774794175452935,
4,-0.15386949428594332,0.8869442538232813,0.8185944998059177,0.4333932681221598,32768.0,Ridge,SNPs,-,323224,0.027660486972748245,0.9713122444698714,0.7923511575095558,0.4476381135522443,0.189934797026809,0.2007720278396351,0.16381112463139008,0.1774794175452935,
5,0.05296114932154228,1.1232290170459158,0.8118393153651081,0.42529999181303274,32768.0,Ridge,SNPs,-,323224,0.027660486972748245,0.9713122444698714,0.7923511575095558,0.4476381135522443,0.189934797026809,0.2007720278396351,0.16381112463139008,0.1774794175452935,
6,0.10473924776583476,0.9972861175747226,0.8138496621458489,0.42867253347906453,32768.0,Ridge,SNPs,-,323224,0.027660486972748245,0.9713122444698714,0.7923511575095558,0.4476381135522443,0.189934797026809,0.2007720278396351,0.16381112463139008,0.1774794175452935,
7,0.01181214788172058,1.0496429725175662,0.8224998703029465,0.41844065475767056,32768.0,Ridge,SNPs,-,323224,0.027660486972748245,0.9713122444698714,0.7923511575095558,0.4476381135522443,0.189934797026809,0.2007720278396351,0.16381112463139008,0.1774794175452935,
8,-0.13394036051979663,0.902559197176556,0.8197393252192922,0.4309315888041564,32768.0,Ridge,SNPs,-,323224,0.027660486972748245,0.9713122444698714,0.7923511575095558,0.4476381135522443,0.189934797026809,0.2007720278396351,0.16381112463139008,0.1774794175452935,
9,0.09456937363559836,0.9392243844594365,0.6471804674231041,0.5944642822466554,65536.0,Ridge,SNPs,-,323224,0.027660486972748245,0.9713122444698714,0.7923511575095558,0.4476381135522443,0.189934797026809,0.2007720278396351,0.16381112463139008,0.1774794175452935,
