,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,295534,-0.02053467450240426,0.9393716960930506,0.8335443564333825,0.3968380761716128,0.4652628180458123,0.49177228485296887,0.15880497097144178,0.17884146570950876
1,Lasso,SNPs,-,295534,-0.0897373485234755,0.9754141404857957,0.25924738628028315,0.8030241952493256,0.30299373822301817,0.5170368859225473,0.720593072560322,0.6747142258124642
2,ElasticNet,SNPs,-,295534,-0.09993179971588335,0.9835721145511204,0.20447941582484788,0.8807637776587526,0.17677089866396087,0.5262513177040988,0.4611864032721134,0.28477113775992746
