,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,305506,-0.02496336010141891,0.9711225444928203,0.3684432429667954,0.7878506278683826,0.07293669344290389,0.4766565540838979,0.2891743288296663,0.15719647861733335
1,Lasso,SNPs,-,305506,-0.028724459439857318,0.9732588600332064,0.2338105042520923,0.8391301469578423,0.0656924172637737,0.48036588899401816,0.6974352646704662,0.5031409069199656
2,ElasticNet,SNPs,-,305506,-0.020573395163078413,0.9703473738973882,0.0710693459013477,0.9570774260510571,0.03656437060478659,0.4815395047692669,0.4404923695385575,0.3211206821080516
