,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.6489287102390777,0.6463205134828164,1.0,1.9051562456075137e-13,1.1909494892268811e-08,Ridge,SNPs,-,324364,0.14950429792567563,0.5731260628720423,1.0,1.853664410028543e-13,2.705404238390424,0.3029745146676938,0.0,9.95760918567944e-15,
1,0.6715312008891358,0.6890106240375498,1.0,1.861514361111217e-13,1.1909494892268811e-08,Ridge,SNPs,-,324364,0.14950429792567563,0.5731260628720423,1.0,1.853664410028543e-13,2.705404238390424,0.3029745146676938,0.0,9.95760918567944e-15,
2,0.7919308875891583,0.4884810945227452,1.0,1.880162108169952e-13,1.1909494892268811e-08,Ridge,SNPs,-,324364,0.14950429792567563,0.5731260628720423,1.0,1.853664410028543e-13,2.705404238390424,0.3029745146676938,0.0,9.95760918567944e-15,
3,0.7400379588156023,0.581405243561025,1.0,1.8563360213244082e-13,1.1909494892268811e-08,Ridge,SNPs,-,324364,0.14950429792567563,0.5731260628720423,1.0,1.853664410028543e-13,2.705404238390424,0.3029745146676938,0.0,9.95760918567944e-15,
4,0.44441038590233983,0.6232568212780605,1.0,1.8362118410127272e-13,1.1909494892268811e-08,Ridge,SNPs,-,324364,0.14950429792567563,0.5731260628720423,1.0,1.853664410028543e-13,2.705404238390424,0.3029745146676938,0.0,9.95760918567944e-15,
5,0.39998124248207034,0.371284843489378,1.0,1.8222652833849718e-13,1.1909494892268811e-08,Ridge,SNPs,-,324364,0.14950429792567563,0.5731260628720423,1.0,1.853664410028543e-13,2.705404238390424,0.3029745146676938,0.0,9.95760918567944e-15,
6,0.5200852060011087,0.6309635194939729,1.0,1.7814771917884473e-13,1.1909494892268811e-08,Ridge,SNPs,-,324364,0.14950429792567563,0.5731260628720423,1.0,1.853664410028543e-13,2.705404238390424,0.3029745146676938,0.0,9.95760918567944e-15,
7,0.5396617865258235,0.7528531041873321,1.0,1.7905871240157822e-13,1.1909494892268811e-08,Ridge,SNPs,-,324364,0.14950429792567563,0.5731260628720423,1.0,1.853664410028543e-13,2.705404238390424,0.3029745146676938,0.0,9.95760918567944e-15,
8,-3.762184367198784,0.2612193637644885,1.0,1.9502359845341638e-13,1.1909494892268811e-08,Ridge,SNPs,-,324364,0.14950429792567563,0.5731260628720423,1.0,1.853664410028543e-13,2.705404238390424,0.3029745146676938,0.0,9.95760918567944e-15,
9,0.5006599680112236,0.6864655009030539,1.0,1.8526979393362454e-13,1.1909494892268811e-08,Ridge,SNPs,-,324364,0.14950429792567563,0.5731260628720423,1.0,1.853664410028543e-13,2.705404238390424,0.3029745146676938,0.0,9.95760918567944e-15,
0,0.6809132546662056,0.616175838701773,0.9999938672863781,0.002449461181236685,0.0003007286598217175,Lasso,SNPs,-,324364,-0.060307066096190756,0.5574137333423865,0.9987524089889148,0.021698512546569758,4.287702045617361,0.2728068306179647,0.004545656602632333,0.058188023716509205,
1,0.6584161026505546,0.7026313962034496,0.9999935716492367,0.0024465498181045287,0.0003007286598217175,Lasso,SNPs,-,324364,-0.060307066096190756,0.5574137333423865,0.9987524089889148,0.021698512546569758,4.287702045617361,0.2728068306179647,0.004545656602632333,0.058188023716509205,
2,0.7756053250702415,0.5072829036576323,0.9996461516507625,0.01851553664665948,0.002283658260521167,Lasso,SNPs,-,324364,-0.060307066096190756,0.5574137333423865,0.9987524089889148,0.021698512546569758,4.287702045617361,0.2728068306179647,0.004545656602632333,0.058188023716509205,
3,0.7152640526102063,0.6084783422035476,0.998283557841723,0.040384529616516576,0.005138231086172626,Lasso,SNPs,-,324364,-0.060307066096190756,0.5574137333423865,0.9987524089889148,0.021698512546569758,4.287702045617361,0.2728068306179647,0.004545656602632333,0.058188023716509205,
4,0.48123244994839476,0.6022494085601829,0.9929253448203879,0.08527753651135452,0.011561019943888409,Lasso,SNPs,-,324364,-0.060307066096190756,0.5574137333423865,0.9987524089889148,0.021698512546569758,4.287702045617361,0.2728068306179647,0.004545656602632333,0.058188023716509205,
