,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,318434,0.046420460762976366,0.8730387892654109,0.7501592818887793,0.49198023192844625,0.405297164974468,0.8408773640466893,0.19599382758539086,0.24620989275795765
1,Lasso,SNPs,-,318434,-0.16323761510385384,0.9403549738160555,0.5125622884728326,0.6549626047596706,0.8833756853894292,0.8082838233740538,0.5593403179596079,0.45357350661036855
2,ElasticNet,SNPs,-,318434,-0.033064440866052314,0.9133619303894427,0.046646687592341605,0.9754692497453896,0.11964584328257033,0.8408673606446793,0.20086211361998196,0.22066704194591355
