,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.045220307530939974,1.189262681821087,0.8803724606937967,0.3361063986246438,Random_Forest,SNPs,-,323224,0.1052471452108841,0.9249295231141172,0.8781290700920369,0.3489828861334605,0.1363882990937491,0.3962301568227348,0.004785568019291205,0.018170427112441462
1,0.14613268180782124,0.7306659909794696,0.8798496458811018,0.3538162101142792,Random_Forest,SNPs,-,323224,0.1052471452108841,0.9249295231141172,0.8781290700920369,0.3489828861334605,0.1363882990937491,0.3962301568227348,0.004785568019291205,0.018170427112441462
2,0.12228664948726464,0.8214540144408531,0.8787156823841809,0.35266919964770044,Random_Forest,SNPs,-,323224,0.1052471452108841,0.9249295231141172,0.8781290700920369,0.3489828861334605,0.1363882990937491,0.3962301568227348,0.004785568019291205,0.018170427112441462
3,0.16030975117640656,0.9028289828745094,0.8779442007363831,0.3498573339772494,Random_Forest,SNPs,-,323224,0.1052471452108841,0.9249295231141172,0.8781290700920369,0.3489828861334605,0.1363882990937491,0.3962301568227348,0.004785568019291205,0.018170427112441462
4,-0.02195193070894863,0.739283627784756,0.8794133542211399,0.3560310038384249,Random_Forest,SNPs,-,323224,0.1052471452108841,0.9249295231141172,0.8781290700920369,0.3489828861334605,0.1363882990937491,0.3962301568227348,0.004785568019291205,0.018170427112441462
5,0.02091449649661603,1.3210397600752646,0.8806190123027301,0.3292030615744939,Random_Forest,SNPs,-,323224,0.1052471452108841,0.9249295231141172,0.8781290700920369,0.3489828861334605,0.1363882990937491,0.3962301568227348,0.004785568019291205,0.018170427112441462
6,0.13428085604757822,1.0801651350784802,0.8745900071349269,0.34701218156527425,Random_Forest,SNPs,-,323224,0.1052471452108841,0.9249295231141172,0.8781290700920369,0.3489828861334605,0.1363882990937491,0.3962301568227348,0.004785568019291205,0.018170427112441462
7,0.09861187036431651,0.7970070224887348,0.8780248170346171,0.35488406798036515,Random_Forest,SNPs,-,323224,0.1052471452108841,0.9249295231141172,0.8781290700920369,0.3489828861334605,0.1363882990937491,0.3962301568227348,0.004785568019291205,0.018170427112441462
8,0.14565129391520093,0.8169966795892057,0.8785998697254075,0.3523940242182358,Random_Forest,SNPs,-,323224,0.1052471452108841,0.9249295231141172,0.8781290700920369,0.3489828861334605,0.1363882990937491,0.3962301568227348,0.004785568019291205,0.018170427112441462
9,0.2010154759916456,0.8505913360088126,0.8731616508060847,0.3578553797939384,Random_Forest,SNPs,-,323224,0.1052471452108841,0.9249295231141172,0.8781290700920369,0.3489828861334605,0.1363882990937491,0.3962301568227348,0.004785568019291205,0.018170427112441462
