,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.060572884558901086,0.9215570745546742,0.8799422041173713,0.34820789947264974,Random_Forest,SNPs,-,318434,0.07149596191988841,0.9363937765157434,0.880408507163943,0.34569331643379314,0.2251925464567211,0.21460926949726436,0.004888230235506657,0.010828391673967928
1,0.06698141500535992,0.9889800132533004,0.8832336986886071,0.3405307263369638,Random_Forest,SNPs,-,318434,0.07149596191988841,0.9363937765157434,0.880408507163943,0.34569331643379314,0.2251925464567211,0.21460926949726436,0.004888230235506657,0.010828391673967928
2,0.240469661861046,1.0325975928409432,0.8790175360163618,0.339281290325374,Random_Forest,SNPs,-,318434,0.07149596191988841,0.9363937765157434,0.880408507163943,0.34569331643379314,0.2251925464567211,0.21460926949726436,0.004888230235506657,0.010828391673967928
3,0.06887215642586175,1.0818974011459832,0.8787428074407959,0.341728047174128,Random_Forest,SNPs,-,318434,0.07149596191988841,0.9363937765157434,0.880408507163943,0.34569331643379314,0.2251925464567211,0.21460926949726436,0.004888230235506657,0.010828391673967928
4,-0.0501353688949695,0.9775730913800442,0.8844892350301421,0.34156010087251776,Random_Forest,SNPs,-,318434,0.07149596191988841,0.9363937765157434,0.880408507163943,0.34569331643379314,0.2251925464567211,0.21460926949726436,0.004888230235506657,0.010828391673967928
5,0.07029952974267994,0.9512778130154426,0.881791153831846,0.3443224866550307,Random_Forest,SNPs,-,318434,0.07149596191988841,0.9363937765157434,0.880408507163943,0.34569331643379314,0.2251925464567211,0.21460926949726436,0.004888230235506657,0.010828391673967928
6,0.2986765092788011,0.6869350931936538,0.8763514630881545,0.35791509684958106,Random_Forest,SNPs,-,318434,0.07149596191988841,0.9363937765157434,0.880408507163943,0.34569331643379314,0.2251925464567211,0.21460926949726436,0.004888230235506657,0.010828391673967928
7,0.020272217619681232,0.9401206893829628,0.8778971496385236,0.34893836345523055,Random_Forest,SNPs,-,318434,0.07149596191988841,0.9363937765157434,0.880408507163943,0.34569331643379314,0.2251925464567211,0.21460926949726436,0.004888230235506657,0.010828391673967928
8,-0.04193523209352801,0.9476143488947847,0.8815507047679022,0.3464083508939606,Random_Forest,SNPs,-,318434,0.07149596191988841,0.9363937765157434,0.880408507163943,0.34569331643379314,0.2251925464567211,0.21460926949726436,0.004888230235506657,0.010828391673967928
9,-0.019114154304949338,0.8353846474956449,0.8810691190197255,0.348040802302495,Random_Forest,SNPs,-,318434,0.07149596191988841,0.9363937765157434,0.880408507163943,0.34569331643379314,0.2251925464567211,0.21460926949726436,0.004888230235506657,0.010828391673967928
