,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.026303407318644112,0.8418474676307568,0.0,1.016189268253667,2.25,Lasso,SNPs,-,365712,-0.030979603876035468,0.9886741597220561,0.028543840159448296,0.9850068890557587,0.06395379817469388,0.3346176955383775,0.073978678434557,0.048060412611776016,
1,-0.040478648974365816,1.1517749408046514,0.058491624836571,0.9527543911308827,0.0877914951989026,Lasso,SNPs,-,365712,-0.030979603876035468,0.9886741597220561,0.028543840159448296,0.9850068890557587,0.06395379817469388,0.3346176955383775,0.073978678434557,0.048060412611776016,
2,-0.007252692424790874,0.8599993592549955,0.08857430261802857,0.9680783951917332,0.0877914951989026,Lasso,SNPs,-,365712,-0.030979603876035468,0.9886741597220561,0.028543840159448296,0.9850068890557587,0.06395379817469388,0.3346176955383775,0.073978678434557,0.048060412611776016,
3,-0.10808525333527585,0.8624305358092011,0.07721735930743745,0.9745015548433111,0.0877914951989026,Lasso,SNPs,-,365712,-0.030979603876035468,0.9886741597220561,0.028543840159448296,0.9850068890557587,0.06395379817469388,0.3346176955383775,0.073978678434557,0.048060412611776016,
4,-0.04049601426263916,1.3754869878295946,1.1102230246251565e-16,0.9494702432946385,2.25,Lasso,SNPs,-,365712,-0.030979603876035468,0.9886741597220561,0.028543840159448296,0.9850068890557587,0.06395379817469388,0.3346176955383775,0.073978678434557,0.048060412611776016,
5,0.009809287612304152,0.9273668279885019,0.06115511483244607,0.9758089180385883,0.0877914951989026,Lasso,SNPs,-,365712,-0.030979603876035468,0.9886741597220561,0.028543840159448296,0.9850068890557587,0.06395379817469388,0.3346176955383775,0.073978678434557,0.048060412611776016,
6,-0.03155126582049572,0.8667760724881439,-2.220446049250313e-16,1.01387928362305,2.25,Lasso,SNPs,-,365712,-0.030979603876035468,0.9886741597220561,0.028543840159448296,0.9850068890557587,0.06395379817469388,0.3346176955383775,0.073978678434557,0.048060412611776016,
7,-0.01602980273153154,1.0875942425761407,0.0,0.9898712370023061,0.13168724279835392,Lasso,SNPs,-,365712,-0.030979603876035468,0.9886741597220561,0.028543840159448296,0.9850068890557587,0.06395379817469388,0.3346176955383775,0.073978678434557,0.048060412611776016,
8,-0.003432975384406678,0.928485083623175,0.0,1.00766610424576,2.25,Lasso,SNPs,-,365712,-0.030979603876035468,0.9886741597220561,0.028543840159448296,0.9850068890557587,0.06395379817469388,0.3346176955383775,0.073978678434557,0.048060412611776016,
9,-0.04597526612050906,0.9849800792154001,0.0,1.00184949493365,2.25,Lasso,SNPs,-,365712,-0.030979603876035468,0.9886741597220561,0.028543840159448296,0.9850068890557587,0.06395379817469388,0.3346176955383775,0.073978678434557,0.048060412611776016,
0,-0.01388246459454523,0.8367376873019723,0.20676959555736862,0.9050535584799856,1.5341987642141102,ElasticNet,SNPs,-,365712,-0.03068900070272109,0.9890071852703632,0.05454834271464528,0.9712117743976639,0.08057506068855239,0.34340520234062943,0.13394062125134112,0.07099237674394236,0.1
1,-0.041050307646941286,1.152091300838494,0.0,0.9819036292614792,0.2390891581685183,ElasticNet,SNPs,-,365712,-0.03068900070272109,0.9890071852703632,0.05454834271464528,0.9712117743976639,0.08057506068855239,0.34340520234062943,0.13394062125134112,0.07099237674394236,0.97
2,0.009454825233623954,0.8528370368827383,0.096167750103058,0.9640372387253116,0.21217918778608463,ElasticNet,SNPs,-,365712,-0.03068900070272109,0.9890071852703632,0.05454834271464528,0.9712117743976639,0.08057506068855239,0.34340520234062943,0.13394062125134112,0.07099237674394236,0.9
3,-0.12909019555390677,0.8705663082772424,0.09152110366514732,0.966919346820877,0.19360528473616592,ElasticNet,SNPs,-,365712,-0.03068900070272109,0.9890071852703632,0.05454834271464528,0.9712117743976639,0.08057506068855239,0.34340520234062943,0.13394062125134112,0.07099237674394236,0.995
4,-0.05988918817298794,1.3882462430096572,0.07439346966736615,0.913470577240494,0.19593935074290306,ElasticNet,SNPs,-,365712,-0.03068900070272109,0.9890071852703632,0.05454834271464528,0.9712117743976639,0.08057506068855239,0.34340520234062943,0.13394062125134112,0.07099237674394236,0.99
5,-0.004735820329820228,0.9341531352039967,0.0,1.0070890190044826,2.3064898273904553,ElasticNet,SNPs,-,365712,-0.03068900070272109,0.9890071852703632,0.05454834271464528,0.9712117743976639,0.08057506068855239,0.34340520234062943,0.13394062125134112,0.07099237674394236,0.1
6,-0.0022588113296067025,0.854380735549117,0.07663150815351294,0.9742575382622938,0.2247723377688945,ElasticNet,SNPs,-,365712,-0.03068900070272109,0.9890071852703632,0.05454834271464528,0.9712117743976639,0.08057506068855239,0.34340520234062943,0.13394062125134112,0.07099237674394236,0.85
7,-0.01602980338229032,1.0875942429244383,0.0,0.9898712370023061,0.2687792800922485,ElasticNet,SNPs,-,365712,-0.03068900070272109,0.9890071852703632,0.05454834271464528,0.9712117743976639,0.08057506068855239,0.34340520234062943,0.13394062125134112,0.07099237674394236,0.9
8,-0.0034329757410094253,0.9284850837881587,0.0,1.00766610424576,0.2655580003532142,ElasticNet,SNPs,-,365712,-0.03068900070272109,0.9890071852703632,0.05454834271464528,0.9712117743976639,0.08057506068855239,0.34340520234062943,0.13394062125134112,0.07099237674394236,0.9
9,-0.04597526550972697,0.9849800789278177,-2.220446049250313e-16,1.00184949493365,0.25778725395345425,ElasticNet,SNPs,-,365712,-0.03068900070272109,0.9890071852703632,0.05454834271464528,0.9712117743976639,0.08057506068855239,0.34340520234062943,0.13394062125134112,0.07099237674394236,0.9
