,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.3234678850815643,0.8861553948520692,0.9312748227901607,0.25976154110031174,16834.112196028233,Ridge,SNPs,-,327819,0.19967867129724245,0.8667492650941776,0.9906777845493856,0.046466563586159304,0.21149348952940644,0.1504320694566763,0.043284365872249674,0.17358759463195989,
1,0.20839980908978095,0.9125510463411561,1.0,3.4892559931136244e-13,1.1909494892268811e-08,Ridge,SNPs,-,327819,0.19967867129724245,0.8667492650941776,0.9906777845493856,0.046466563586159304,0.21149348952940644,0.1504320694566763,0.043284365872249674,0.17358759463195989,
2,0.15406499604300983,0.8682410011283377,0.9990680575424395,0.030712028547873315,985.2612533569336,Ridge,SNPs,-,327819,0.19967867129724245,0.8667492650941776,0.9906777845493856,0.046466563586159304,0.21149348952940644,0.1504320694566763,0.043284365872249674,0.17358759463195989,
3,0.023561380691380807,0.7894897963038303,0.9768897514740753,0.15265013956227147,7481.8276426792145,Ridge,SNPs,-,327819,0.19967867129724245,0.8667492650941776,0.9906777845493856,0.046466563586159304,0.21149348952940644,0.1504320694566763,0.043284365872249674,0.17358759463195989,
4,0.2986338583112501,0.7911110319847917,1.0,4.401467794263922e-13,1.1909494892268811e-08,Ridge,SNPs,-,327819,0.19967867129724245,0.8667492650941776,0.9906777845493856,0.046466563586159304,0.21149348952940644,0.1504320694566763,0.043284365872249674,0.17358759463195989,
5,0.06149218327740957,0.911807275126054,1.0,4.394594022198093e-13,1.1909494892268811e-08,Ridge,SNPs,-,327819,0.19967867129724245,0.8667492650941776,0.9906777845493856,0.046466563586159304,0.21149348952940644,0.1504320694566763,0.043284365872249674,0.17358759463195989,
6,0.3317514437094846,0.8182770165726396,1.0,3.5942236187202855e-13,1.1909494892268811e-08,Ridge,SNPs,-,327819,0.19967867129724245,0.8667492650941776,0.9906777845493856,0.046466563586159304,0.21149348952940644,0.1504320694566763,0.043284365872249674,0.17358759463195989,
7,0.22139865016764937,0.7732623558393628,0.9995452136871809,0.02154192664877227,656.8408355712891,Ridge,SNPs,-,327819,0.19967867129724245,0.8667492650941776,0.9906777845493856,0.046466563586159304,0.21149348952940644,0.1504320694566763,0.043284365872249674,0.17358759463195989,
8,0.2547196639275502,1.0252596111524732,1.0,3.8774959395054476e-13,1.1909494892268811e-08,Ridge,SNPs,-,327819,0.19967867129724245,0.8667492650941776,0.9906777845493856,0.046466563586159304,0.21149348952940644,0.1504320694566763,0.043284365872249674,0.17358759463195989,
9,0.11929684267334473,0.8913381216410611,1.0,3.885391012734003e-13,1.1909494892268811e-08,Ridge,SNPs,-,327819,0.19967867129724245,0.8667492650941776,0.9906777845493856,0.046466563586159304,0.21149348952940644,0.1504320694566763,0.043284365872249674,0.17358759463195989,
0,0.18754899513775458,0.9711007000318729,0.9999876763942014,0.0034784504152789338,0.0003007286598217175,Lasso,SNPs,-,327819,0.11555134519137257,0.9064534813432451,0.7627957161800689,0.42558965048197606,0.37888531994959523,0.1601079803714119,0.3381462287780396,0.48966367359535345,
1,0.17339876399107168,0.9325073153095323,0.731977544513944,0.5155119346426577,0.05852766346593507,Lasso,SNPs,-,327819,0.11555134519137257,0.9064534813432451,0.7627957161800689,0.42558965048197606,0.37888531994959523,0.1601079803714119,0.3381462287780396,0.48966367359535345,
2,0.1647220630518088,0.8627546283784895,0.9330769441645713,0.26025665019822164,0.02601229487374892,Lasso,SNPs,-,327819,0.11555134519137257,0.9064534813432451,0.7627957161800689,0.42558965048197606,0.37888531994959523,0.1601079803714119,0.3381462287780396,0.48966367359535345,
3,-0.2227261123438724,0.8834635598801792,0.5081377197542245,0.704233462365892,0.0877914951989026,Lasso,SNPs,-,327819,0.11555134519137257,0.9064534813432451,0.7627957161800689,0.42558965048197606,0.37888531994959523,0.1601079803714119,0.3381462287780396,0.48966367359535345,
4,0.2326121229403918,0.8275085877554115,0.7356264981056291,0.5169672607114124,0.05852766346593507,Lasso,SNPs,-,327819,0.11555134519137257,0.9064534813432451,0.7627957161800689,0.42558965048197606,0.37888531994959523,0.1601079803714119,0.3381462287780396,0.48966367359535345,
5,-0.2605118908351254,1.0567142874150222,0.9996992379331001,0.0174532035892577,0.0015224388403474447,Lasso,SNPs,-,327819,0.11555134519137257,0.9064534813432451,0.7627957161800689,0.42558965048197606,0.37888531994959523,0.1601079803714119,0.3381462287780396,0.48966367359535345,
6,0.260778378726904,0.8606343363639093,0.731923797103242,0.5154246489574951,0.05852766346593507,Lasso,SNPs,-,327819,0.11555134519137257,0.9064534813432451,0.7627957161800689,0.42558965048197606,0.37888531994959523,0.1601079803714119,0.3381462287780396,0.48966367359535345,
7,0.14457386108763848,0.8105140553025756,0.741533991767704,0.5135498038652175,0.05852766346593507,Lasso,SNPs,-,327819,0.11555134519137257,0.9064534813432451,0.7627957161800689,0.42558965048197606,0.37888531994959523,0.1601079803714119,0.3381462287780396,0.48966367359535345,
8,0.2828567336553689,1.0057197536761677,0.7216612051582366,0.5158287705426103,0.05852766346593507,Lasso,SNPs,-,327819,0.11555134519137257,0.9064534813432451,0.7627957161800689,0.42558965048197606,0.37888531994959523,0.1601079803714119,0.3381462287780396,0.48966367359535345,
9,0.1922605365017852,0.853617589319291,0.5243325469058356,0.6931923195317174,0.0877914951989026,Lasso,SNPs,-,327819,0.11555134519137257,0.9064534813432451,0.7627957161800689,0.42558965048197606,0.37888531994959523,0.1601079803714119,0.3381462287780396,0.48966367359535345,
