,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,321020,0.07603204183920428,0.9053887338224019,1.0,2.605777068238649e-13,0.3117811283150708,0.2512284957330093,0.0,1.8476775947705152e-14
1,Lasso,SNPs,-,321020,0.11265518795261624,0.8935753796923879,0.7946244193579823,0.4193038240632677,0.25636468117305833,0.31541104024690375,0.2698150929003929,0.3525575527272231
2,ElasticNet,SNPs,-,321020,0.024160242578072356,0.9296019586049769,0.6201006504958344,0.5908823713920849,0.2984927724061719,0.2331920879465856,0.48193343949266637,0.3792228177616902
