,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,292253,-6.366271534948485e+30,0.7045393708075518,0.010409584350012702,0.9903141996672336,2.6306659567111126e+31,1.4811643130459529,0.00056775526409784,0.18833304765293543
1,Lasso,SNPs,-,292253,-6.382402669589705e+30,0.704054850213653,-1.6653345369377348e-16,0.9954998288225475,2.637236105685027e+31,1.4801380817048195,7.895946946625431e-16,0.18913485863383256
2,ElasticNet,SNPs,-,292253,-6.382402707490073e+30,0.7040548505370514,-8.881784197001253e-17,0.9954998288225475,2.6372361213456213e+31,1.480138080014546,5.504986878728267e-16,0.18913485863383248
