,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,290236,0.0879761719907037,0.9374074703613108,0.844961332845525,0.38663310787543154,0.24712618135355516,0.2953127271846541,0.1186782726290461,0.15344587041916938
1,Lasso,SNPs,-,290236,-0.02382092236115414,0.9918746756471141,0.4789371942011115,0.6890415263201064,0.22552013672762747,0.28293948074156955,0.5409945534963279,0.42373520910581686
2,ElasticNet,SNPs,-,290236,0.04209950279824607,0.9623229784944968,0.4192950028428553,0.752715608505027,0.13932093727149658,0.2867735966082642,0.3470215561383217,0.24341710809814393
