,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,320300,-0.29161196792323313,0.943813313982686,0.8103749586818365,0.42907298610046357,1.440066653917847,0.36054782992350953,0.13017875066582263,0.1476234128187281
1,Lasso,SNPs,-,320300,-0.2954889192433374,0.9692703996876648,0.27712584585078875,0.8276194333913856,1.026236769936059,0.4116908332129058,0.5811397464778046,0.3437643856154987
2,ElasticNet,SNPs,-,320300,-0.4115745459261461,0.9896857638238478,0.11670951744897322,0.9345694422890144,1.5696435749265363,0.3859428489064228,0.318491351527336,0.16696755856793277
