,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.08220059688784465,1.3074565555420303,0.9976489600690981,0.045901791668635006,1477.8918800354004,Ridge,SNPs,-,295428,0.08467737332656686,0.8464871330741062,0.9992952766355951,0.014794055045563952,0.45547750392225406,0.6176872841282965,0.002776990102304037,0.04434217532582892,
1,-0.06819369598151148,0.7290815960724688,0.9999742608073776,0.005143914255721053,129.746337890625,Ridge,SNPs,-,295428,0.08467737332656686,0.8464871330741062,0.9992952766355951,0.014794055045563952,0.45547750392225406,0.6176872841282965,0.002776990102304037,0.04434217532582892,
2,0.38427663225855124,0.7965216549428608,0.9958311641670811,0.06425728208226762,2216.8378200531006,Ridge,SNPs,-,295428,0.08467737332656686,0.8464871330741062,0.9992952766355951,0.014794055045563952,0.45547750392225406,0.6176872841282965,0.002776990102304037,0.04434217532582892,
3,-0.31629235457217053,1.325618078721523,1.0,3.751385240934599e-13,1.1909494892268811e-08,Ridge,SNPs,-,295428,0.08467737332656686,0.8464871330741062,0.9992952766355951,0.014794055045563952,0.45547750392225406,0.6176872841282965,0.002776990102304037,0.04434217532582892,
4,0.22507682154760578,0.6299176831105736,0.9997506558644554,0.016193274293923247,437.8938903808594,Ridge,SNPs,-,295428,0.08467737332656686,0.8464871330741062,0.9992952766355951,0.014794055045563952,0.45547750392225406,0.6176872841282965,0.002776990102304037,0.04434217532582892,
5,0.21035737543776523,0.7549371970767361,1.0,3.8542911217068094e-13,1.1909494892268811e-08,Ridge,SNPs,-,295428,0.08467737332656686,0.8464871330741062,0.9992952766355951,0.014794055045563952,0.45547750392225406,0.6176872841282965,0.002776990102304037,0.04434217532582892,
6,0.11412271223500914,0.551136563118595,1.0,4.898905895948658e-13,1.1909494892268811e-08,Ridge,SNPs,-,295428,0.08467737332656686,0.8464871330741062,0.9992952766355951,0.014794055045563952,0.45547750392225406,0.6176872841282965,0.002776990102304037,0.04434217532582892,
7,-0.2386531036524815,1.194963139188198,1.0,4.1303269111490246e-13,1.1909494892268811e-08,Ridge,SNPs,-,295428,0.08467737332656686,0.8464871330741062,0.9992952766355951,0.014794055045563952,0.45547750392225406,0.6176872841282965,0.002776990102304037,0.04434217532582892,
8,0.10299360567799543,0.7246234594246489,1.0,5.092096041546771e-13,1.1909494892268811e-08,Ridge,SNPs,-,295428,0.08467737332656686,0.8464871330741062,0.9992952766355951,0.014794055045563952,0.45547750392225406,0.6176872841282965,0.002776990102304037,0.04434217532582892,
9,0.3508851434270607,0.45061540354342733,0.9997477254479398,0.01644428815291989,437.8938903808594,Ridge,SNPs,-,295428,0.08467737332656686,0.8464871330741062,0.9992952766355951,0.014794055045563952,0.45547750392225406,0.6176872841282965,0.002776990102304037,0.04434217532582892,
