,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.17878740295248763,0.8951942416624854,0.8898326562197838,0.3321818011784132,Random_Forest,SNPs,-,329387,0.16537302110597385,0.893491018043996,0.8899978909937638,0.3315612557650506,0.15719101887801915,0.15144381919629166,0.0031500505424277895,0.0057685622109335645
1,0.2175955249485242,0.9429533290695533,0.890694548670099,0.32798716796831395,Random_Forest,SNPs,-,329387,0.16537302110597385,0.893491018043996,0.8899978909937638,0.3315612557650506,0.15719101887801915,0.15144381919629166,0.0031500505424277895,0.0057685622109335645
2,0.2006287222205133,0.8189521692145431,0.8888650925771769,0.3360480301453144,Random_Forest,SNPs,-,329387,0.16537302110597385,0.893491018043996,0.8899978909937638,0.3315612557650506,0.15719101887801915,0.15144381919629166,0.0031500505424277895,0.0057685622109335645
3,0.15918195104890653,0.9914021472105353,0.8910808004260622,0.326733587525928,Random_Forest,SNPs,-,329387,0.16537302110597385,0.893491018043996,0.8899978909937638,0.3315612557650506,0.15719101887801915,0.15144381919629166,0.0031500505424277895,0.0057685622109335645
4,0.29628924423556835,0.8450419619971241,0.8892245848526578,0.33254681021698523,Random_Forest,SNPs,-,329387,0.16537302110597385,0.893491018043996,0.8899978909937638,0.3315612557650506,0.15719101887801915,0.15144381919629166,0.0031500505424277895,0.0057685622109335645
5,0.12989533949756715,0.9076992313372302,0.8891918004261985,0.3324761886069389,Random_Forest,SNPs,-,329387,0.16537302110597385,0.893491018043996,0.8899978909937638,0.3315612557650506,0.15719101887801915,0.15144381919629166,0.0031500505424277895,0.0057685622109335645
6,0.21850492227954366,0.9133819949282497,0.8882745157442802,0.3329760186827652,Random_Forest,SNPs,-,329387,0.16537302110597385,0.893491018043996,0.8899978909937638,0.3315612557650506,0.15719101887801915,0.15144381919629166,0.0031500505424277895,0.0057685622109335645
7,0.1758101230748772,0.7760232051240629,0.8913676692511537,0.33435657997798157,Random_Forest,SNPs,-,329387,0.16537302110597385,0.893491018043996,0.8899978909937638,0.3315612557650506,0.15719101887801915,0.15144381919629166,0.0031500505424277895,0.0057685622109335645
8,0.028890180399394727,0.827907827368777,0.8932859336147613,0.33185216211804325,Random_Forest,SNPs,-,329387,0.16537302110597385,0.893491018043996,0.8899978909937638,0.3315612557650506,0.15719101887801915,0.15144381919629166,0.0031500505424277895,0.0057685622109335645
9,0.04814680040235564,1.0163540725273992,0.8881613081554648,0.3284542112298218,Random_Forest,SNPs,-,329387,0.16537302110597385,0.893491018043996,0.8899978909937638,0.3315612557650506,0.15719101887801915,0.15144381919629166,0.0031500505424277895,0.0057685622109335645
