,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.04950043386595537,1.0347372952267508,0.9895961153136006,0.10105143488810253,4987.885095119476,Ridge,SNPs,-,322648,0.1322503129434029,0.9061984845464859,0.9769273463827699,0.14177369240406446,0.22803421178932934,0.3536899767345938,0.03112459274356492,0.11624327700577745,
1,0.05518480038087492,0.8880897758658243,0.9793357070727613,0.14484155964321652,7481.8276426792145,Ridge,SNPs,-,322648,0.1322503129434029,0.9061984845464859,0.9769273463827699,0.14177369240406446,0.22803421178932934,0.3536899767345938,0.03112459274356492,0.11624327700577745,
2,0.23540921720946117,0.9808012945747112,0.9593952400945928,0.19854794637226214,11222.741464018822,Ridge,SNPs,-,322648,0.1322503129434029,0.9061984845464859,0.9769273463827699,0.14177369240406446,0.22803421178932934,0.3536899767345938,0.03112459274356492,0.11624327700577745,
3,0.2564512075910713,0.7686049687276867,0.9610253785843255,0.19969576350095586,11222.741464018822,Ridge,SNPs,-,322648,0.1322503129434029,0.9061984845464859,0.9769273463827699,0.14177369240406446,0.22803421178932934,0.3536899767345938,0.03112459274356492,0.11624327700577745,
4,0.293962201769815,0.7773449692573887,0.9587341563529409,0.2042563643641206,11222.741464018822,Ridge,SNPs,-,322648,0.1322503129434029,0.9061984845464859,0.9769273463827699,0.14177369240406446,0.22803421178932934,0.3536899767345938,0.03112459274356492,0.11624327700577745,
5,0.06214745143634015,1.3441377953361944,0.994982109478204,0.06697210359311256,3325.256730079651,Ridge,SNPs,-,322648,0.1322503129434029,0.9061984845464859,0.9769273463827699,0.14177369240406446,0.22803421178932934,0.3536899767345938,0.03112459274356492,0.11624327700577745,
6,0.04232381598129642,0.7639006432398959,0.979422975688454,0.14644465420999095,7481.8276426792145,Ridge,SNPs,-,322648,0.1322503129434029,0.9061984845464859,0.9769273463827699,0.14177369240406446,0.22803421178932934,0.3536899767345938,0.03112459274356492,0.11624327700577745,
7,0.19231189461421627,0.8426870167634728,0.9893688912311592,0.10368101269585638,4987.885095119476,Ridge,SNPs,-,322648,0.1322503129434029,0.9061984845464859,0.9769273463827699,0.14177369240406446,0.22803421178932934,0.3536899767345938,0.03112459274356492,0.11624327700577745,
8,-0.05859215225690617,0.8928536323764849,0.9976626697715842,0.04882939396823223,2216.8378200531006,Ridge,SNPs,-,322648,0.1322503129434029,0.9061984845464859,0.9769273463827699,0.14177369240406446,0.22803421178932934,0.3536899767345938,0.03112459274356492,0.11624327700577745,
9,0.19380425884190455,0.7688274540964493,0.9597502202400761,0.20341669080479488,11222.741464018822,Ridge,SNPs,-,322648,0.1322503129434029,0.9061984845464859,0.9769273463827699,0.14177369240406446,0.22803421178932934,0.3536899767345938,0.03112459274356492,0.11624327700577745,
0,0.07145683607859843,1.0227163282050602,0.7866459698577668,0.45760961937085926,0.03901844231062338,Lasso,SNPs,-,322648,0.1071711698541959,0.9206502016314366,0.5922343292812012,0.6051576412399339,0.15762300248301858,0.35079545410952456,0.523302332214397,0.4390798346536033,
1,0.11022113331659111,0.8618356957791269,0.7947289389269725,0.45650630639608525,0.03901844231062338,Lasso,SNPs,-,322648,0.1071711698541959,0.9206502016314366,0.5922343292812012,0.6051576412399339,0.15762300248301858,0.35079545410952456,0.523302332214397,0.4390798346536033,
2,0.15640732995711792,1.0302269345975286,0.2740870639140246,0.8394970877213614,0.0877914951989026,Lasso,SNPs,-,322648,0.1071711698541959,0.9206502016314366,0.5922343292812012,0.6051576412399339,0.15762300248301858,0.35079545410952456,0.523302332214397,0.4390798346536033,
3,0.21997474884643387,0.7872320780405442,0.5856601653387391,0.6511128149692865,0.05852766346593507,Lasso,SNPs,-,322648,0.1071711698541959,0.9206502016314366,0.5922343292812012,0.6051576412399339,0.15762300248301858,0.35079545410952456,0.523302332214397,0.4390798346536033,
