,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.03135051225304919,1.5911930029968089,0.6967336036013239,0.49688673506268993,56815.128661595285,Ridge,SNPs,-,323224,0.040858739756860295,0.9368534206637655,0.7460379659243263,0.5004333483970317,0.15762640602770933,0.5003210230044285,0.10333983907454895,0.09552534824865004,
1,-0.03586209158439568,0.9476154479771476,0.7987871328695909,0.451604183032964,37876.75244106352,Ridge,SNPs,-,323224,0.040858739756860295,0.9368534206637655,0.7460379659243263,0.5004333483970317,0.15762640602770933,0.5003210230044285,0.10333983907454895,0.09552534824865004,
2,0.12115013165395139,0.8578578515378359,0.6974620756039815,0.5548995520209025,56815.128661595285,Ridge,SNPs,-,323224,0.040858739756860295,0.9368534206637655,0.7460379659243263,0.5004333483970317,0.15762640602770933,0.5003210230044285,0.10333983907454895,0.09552534824865004,
3,-0.0339782881675601,0.7000696078659726,0.7933873161803725,0.46661851403907795,37876.75244106352,Ridge,SNPs,-,323224,0.040858739756860295,0.9368534206637655,0.7460379659243263,0.5004333483970317,0.15762640602770933,0.5003210230044285,0.10333983907454895,0.09552534824865004,
4,0.04845208913272647,0.7345534895829047,0.6990437188054399,0.5614417919439595,56815.128661595285,Ridge,SNPs,-,323224,0.040858739756860295,0.9368534206637655,0.7460379659243263,0.5004333483970317,0.15762640602770933,0.5003210230044285,0.10333983907454895,0.09552534824865004,
5,0.061997239342741706,0.9198138080227677,0.7949192959968618,0.45487833221521035,37876.75244106352,Ridge,SNPs,-,323224,0.040858739756860295,0.9368534206637655,0.7460379659243263,0.5004333483970317,0.15762640602770933,0.5003210230044285,0.10333983907454895,0.09552534824865004,
6,0.1967893455041565,0.8304200798976568,0.6929256015882068,0.5582011381348222,56815.128661595285,Ridge,SNPs,-,323224,0.040858739756860295,0.9368534206637655,0.7460379659243263,0.5004333483970317,0.15762640602770933,0.5003210230044285,0.10333983907454895,0.09552534824865004,
7,-0.06603075320077312,0.7651942877092707,0.7975358238891993,0.46106378574706325,37876.75244106352,Ridge,SNPs,-,323224,0.040858739756860295,0.9368534206637655,0.7460379659243263,0.5004333483970317,0.15762640602770933,0.5003210230044285,0.10333983907454895,0.09552534824865004,
8,-0.0020039873829797994,0.9729344874630962,0.7954378669186466,0.45362850402728355,37876.75244106352,Ridge,SNPs,-,323224,0.040858739756860295,0.9368534206637655,0.7460379659243263,0.5004333483970317,0.15762640602770933,0.5003210230044285,0.10333983907454895,0.09552534824865004,
9,0.08672320001768641,1.0488821435841942,0.6941472237896391,0.5451109477463435,56815.128661595285,Ridge,SNPs,-,323224,0.040858739756860295,0.9368534206637655,0.7460379659243263,0.5004333483970317,0.15762640602770933,0.5003210230044285,0.10333983907454895,0.09552534824865004,
0,0.038833782634914105,1.585034730936153,0.5145264804418872,0.6286776637230831,0.05852766346593507,Lasso,SNPs,-,323224,0.02824423606797958,0.9436885355277945,0.28979445632222234,0.8384438437080273,0.14617254528356025,0.5008854308215211,0.3106060537076769,0.21900675129334546,
1,-0.07970547369026515,0.9674617722057404,0.576506314567749,0.6551693177696983,0.05852766346593507,Lasso,SNPs,-,323224,0.02824423606797958,0.9436885355277945,0.28979445632222234,0.8384438437080273,0.14617254528356025,0.5008854308215211,0.3106060537076769,0.21900675129334546,
2,0.10990003123788916,0.8633310830972404,0.24666928145755296,0.875623283323287,0.0877914951989026,Lasso,SNPs,-,323224,0.02824423606797958,0.9436885355277945,0.28979445632222234,0.8384438437080273,0.14617254528356025,0.5008854308215211,0.3106060537076769,0.21900675129334546,
3,0.033730636217652044,0.6767599028608079,0.2674118609861177,0.8786449519780227,0.0877914951989026,Lasso,SNPs,-,323224,0.02824423606797958,0.9436885355277945,0.28979445632222234,0.8384438437080273,0.14617254528356025,0.5008854308215211,0.3106060537076769,0.21900675129334546,
4,-0.10471789175145729,0.7914687828930599,0.287324860554244,0.8639703446260588,0.0877914951989026,Lasso,SNPs,-,323224,0.02824423606797958,0.9436885355277945,0.28979445632222234,0.8384438437080273,0.14617254528356025,0.5008854308215211,0.3106060537076769,0.21900675129334546,
5,0.06333200707981879,0.9191591325132713,0.25190633067810564,0.8687820513618293,0.0877914951989026,Lasso,SNPs,-,323224,0.02824423606797958,0.9436885355277945,0.28979445632222234,0.8384438437080273,0.14617254528356025,0.5008854308215211,0.3106060537076769,0.21900675129334546,
6,0.1346039120668896,0.8619668732184123,0.2415099374445906,0.8772913765057081,0.0877914951989026,Lasso,SNPs,-,323224,0.02824423606797958,0.9436885355277945,0.28979445632222234,0.8384438437080273,0.14617254528356025,0.5008854308215211,0.3106060537076769,0.21900675129334546,
7,0.050325255502131516,0.7222279588863174,0.2775026390909645,0.870973715948974,0.0877914951989026,Lasso,SNPs,-,323224,0.02824423606797958,0.9436885355277945,0.28979445632222234,0.8384438437080273,0.14617254528356025,0.5008854308215211,0.3106060537076769,0.21900675129334546,
8,-0.000322426049338409,0.9721177561850247,2.220446049250313e-16,1.0029694713936301,0.13168724279835392,Lasso,SNPs,-,323224,0.02824423606797958,0.9436885355277945,0.28979445632222234,0.8384438437080273,0.14617254528356025,0.5008854308215211,0.3106060537076769,0.21900675129334546,
9,0.03646252743156142,1.0773573624819177,0.23458685800101153,0.8623362604499808,0.0877914951989026,Lasso,SNPs,-,323224,0.02824423606797958,0.9436885355277945,0.28979445632222234,0.8384438437080273,0.14617254528356025,0.5008854308215211,0.3106060537076769,0.21900675129334546,
0,-0.008646549378761526,1.623712138496893,0.15340924990752813,0.8301986390106809,1.9647814959082746,ElasticNet,SNPs,-,323224,-0.003366453309013984,0.9612364471929066,0.18576076955933457,0.895598565199162,0.05867345157593084,0.5216327679311662,0.3542401597915688,0.19829792006147687,0.1
