,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.1252373836348264,0.8767652615253821,0.9053258327770205,0.308181197843763,Random_Forest,SNPs,-,312695,0.2308734044061456,0.8394671170834925,0.9026581168388628,0.31182972697397754,0.30411873723334487,0.2875707030824029,0.006743607805240927,0.016207619913293263
1,0.5799953684894323,0.5998818085542738,0.8989373132433518,0.3203759622638414,Random_Forest,SNPs,-,312695,0.2308734044061456,0.8394671170834925,0.9026581168388628,0.31182972697397754,0.30411873723334487,0.2875707030824029,0.006743607805240927,0.016207619913293263
2,0.3652844645992879,0.6698729311947903,0.8946883932829326,0.32967823173845573,Random_Forest,SNPs,-,312695,0.2308734044061456,0.8394671170834925,0.9026581168388628,0.31182972697397754,0.30411873723334487,0.2875707030824029,0.006743607805240927,0.016207619913293263
3,0.06789373346718863,1.0677481390196175,0.9045327912286418,0.30266675356332357,Random_Forest,SNPs,-,312695,0.2308734044061456,0.8394671170834925,0.9026581168388628,0.31182972697397754,0.30411873723334487,0.2875707030824029,0.006743607805240927,0.016207619913293263
4,0.2579858007984521,0.9976325538403001,0.9039425325201884,0.30135653462383144,Random_Forest,SNPs,-,312695,0.2308734044061456,0.8394671170834925,0.9026581168388628,0.31182972697397754,0.30411873723334487,0.2875707030824029,0.006743607805240927,0.016207619913293263
5,0.10680893610937137,0.7050200375857081,0.9047654662749692,0.314183588779616,Random_Forest,SNPs,-,312695,0.2308734044061456,0.8394671170834925,0.9026581168388628,0.31182972697397754,0.30411873723334487,0.2875707030824029,0.006743607805240927,0.016207619913293263
6,0.20449944618911553,0.8047063658927349,0.903991212011036,0.3104736363198484,Random_Forest,SNPs,-,312695,0.2308734044061456,0.8394671170834925,0.9026581168388628,0.31182972697397754,0.30411873723334487,0.2875707030824029,0.006743607805240927,0.016207619913293263
7,0.1067402012441443,0.8825438605847341,0.9058671745937473,0.3089749838848261,Random_Forest,SNPs,-,312695,0.2308734044061456,0.8394671170834925,0.9026581168388628,0.31182972697397754,0.30411873723334487,0.2875707030824029,0.006743607805240927,0.016207619913293263
8,0.3030189017030216,0.8661489935022841,0.9024575918837179,0.3106860183609902,Random_Forest,SNPs,-,312695,0.2308734044061456,0.8394671170834925,0.9026581168388628,0.31182972697397754,0.30411873723334487,0.2875707030824029,0.006743607805240927,0.016207619913293263
9,0.19126980782661585,0.9243512191351003,0.9020728605730217,0.3117203623612796,Random_Forest,SNPs,-,312695,0.2308734044061456,0.8394671170834925,0.9026581168388628,0.31182972697397754,0.30411873723334487,0.2875707030824029,0.006743607805240927,0.016207619913293263
