,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-1.0308413888888874,0.8819121512674551,0.8833575945264684,0.3453053644868961,Random_Forest,SNPs,-,298680,0.006810709342904009,0.8828469238550499,0.8828682271963988,0.3418053568391874,0.7716680857246565,0.4763161691129705,0.006997968939663472,0.022268064266955045
1,0.19957286713286715,0.9556428715123345,0.8880083337077818,0.33180614694266203,Random_Forest,SNPs,-,298680,0.006810709342904009,0.8828469238550499,0.8828682271963988,0.3418053568391874,0.7716680857246565,0.4763161691129705,0.006997968939663472,0.022268064266955045
2,-0.19265920000000025,0.6296790807076657,0.8868659846015131,0.34652629856115114,Random_Forest,SNPs,-,298680,0.006810709342904009,0.8828469238550499,0.8828682271963988,0.3418053568391874,0.7716680857246565,0.4763161691129705,0.006997968939663472,0.022268064266955045
3,0.20309429864253303,0.6843931929477322,0.8794562801151938,0.35545423001709414,Random_Forest,SNPs,-,298680,0.006810709342904009,0.8828469238550499,0.8828682271963988,0.3418053568391874,0.7716680857246565,0.4763161691129705,0.006997968939663472,0.022268064266955045
4,0.03891185659410956,1.412905788068492,0.880452258429904,0.31782424831346556,Random_Forest,SNPs,-,298680,0.006810709342904009,0.8828469238550499,0.8828682271963988,0.3418053568391874,0.7716680857246565,0.4763161691129705,0.006997968939663472,0.022268064266955045
5,0.008822044198894208,1.0854096305975243,0.8875479304655283,0.3313540361585688,Random_Forest,SNPs,-,298680,0.006810709342904009,0.8828469238550499,0.8828682271963988,0.3418053568391874,0.7716680857246565,0.4763161691129705,0.006997968939663472,0.022268064266955045
6,0.1023039999999994,0.6284642996117799,0.8838939416814289,0.35009306389788736,Random_Forest,SNPs,-,298680,0.006810709342904009,0.8828469238550499,0.8828682271963988,0.3418053568391874,0.7716680857246565,0.4763161691129705,0.006997968939663472,0.022268064266955045
7,0.2197496451612897,0.7970882293636453,0.8807117018122504,0.347782720079573,Random_Forest,SNPs,-,298680,0.006810709342904009,0.8828469238550499,0.8828682271963988,0.3418053568391874,0.7716680857246565,0.4763161691129705,0.006997968939663472,0.022268064266955045
8,0.35852897058823485,0.7568965814351257,0.8791293517064124,0.34893144653215113,Random_Forest,SNPs,-,298680,0.006810709342904009,0.8828469238550499,0.8828682271963988,0.3418053568391874,0.7716680857246565,0.4763161691129705,0.006997968939663472,0.022268064266955045
9,0.16062399999999988,0.9960774130387444,0.8792588949175071,0.3429760134024249,Random_Forest,SNPs,-,298680,0.006810709342904009,0.8828469238550499,0.8828682271963988,0.3418053568391874,0.7716680857246565,0.4763161691129705,0.006997968939663472,0.022268064266955045
