,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,331484,-0.058169124110065994,0.9819563677976862,0.38606287359524544,0.7816710387162242,0.1689039154576794,0.3848424731360992,0.16130618281899012,0.11265079197940386
1,Lasso,SNPs,-,331484,-0.07545088298932542,0.9898300903332029,-4.4408920985006264e-17,0.9993647896005021,0.13723799604882375,0.3784608736445455,3.999280248315652e-16,0.04554482873651492
2,ElasticNet,SNPs,-,331484,-0.07482798707692337,0.9895948072866655,0.0086734907829222,0.9948436851618998,0.13720858359338917,0.3789285614307786,0.05375885283148198,0.04567895605134521
