,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,305506,-0.01713587142144023,0.9874596929018651,0.8169730211574291,0.4107209267839679,0.12046206221639284,0.2655255842742608,0.23226699940345413,0.2312475194815917
1,Lasso,SNPs,-,305506,-0.03993161674628746,1.004042434272094,0.13953177583570853,0.9151972835723476,0.23466816046275665,0.3694802627730838,0.4758280595122787,0.3207651752224844
2,ElasticNet,SNPs,-,305506,-0.00693179427095465,0.9854702983798083,0.1432293609962433,0.9170727312488179,0.08317604297799487,0.2996645227580103,0.39764175126905676,0.2424407748830171
