,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,325201,0.218885050579388,0.8390165593000928,0.9010517783571536,0.31433771610393046,0.41957536840869897,0.29211619565935015,0.008627444469776077,0.014857403595336903
