,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.003879298784176921,0.9368998070009954,0.01216810794929768,1.0009140548790307,7371554.880626675,Ridge,SNPs,-,323409,-0.028924471077636828,0.9790694816831451,0.011970784607691664,0.9935234991573272,0.06798549874526226,0.43974158478765857,0.0004474493273751963,0.05073392132636776,
1,-0.0478208158390776,0.9864517964478596,0.012290168853291261,0.9957169439484492,7371554.880626675,Ridge,SNPs,-,323409,-0.028924471077636828,0.9790694816831451,0.011970784607691664,0.9935234991573272,0.06798549874526226,0.43974158478765857,0.0004474493273751963,0.05073392132636776,
2,-0.03423391797853892,1.3737830973551475,0.012010904707054015,0.9426425515165615,7371554.880626675,Ridge,SNPs,-,323409,-0.028924471077636828,0.9790694816831451,0.011970784607691664,0.9935234991573272,0.06798549874526226,0.43974158478765857,0.0004474493273751963,0.05073392132636776,
3,-0.10570869031154784,0.8931269616987042,0.01165275753078443,1.005980148847339,7371554.880626675,Ridge,SNPs,-,323409,-0.028924471077636828,0.9790694816831451,0.011970784607691664,0.9935234991573272,0.06798549874526226,0.43974158478765857,0.0004474493273751963,0.05073392132636776,
4,-0.0013628594735284327,1.000918072149405,0.011971994549488163,0.9939683364811146,7371554.880626675,Ridge,SNPs,-,323409,-0.028924471077636828,0.9790694816831451,0.011970784607691664,0.9935234991573272,0.06798549874526226,0.43974158478765857,0.0004474493273751963,0.05073392132636776,
5,-0.06551245114551585,1.3216162800192939,0.01222464711297977,0.953629156113832,7371554.880626675,Ridge,SNPs,-,323409,-0.028924471077636828,0.9790694816831451,0.011970784607691664,0.9935234991573272,0.06798549874526226,0.43974158478765857,0.0004474493273751963,0.05073392132636776,
6,-0.008040539704161631,0.9567205265757781,0.011829786402062226,0.9986293962308256,7371554.880626675,Ridge,SNPs,-,323409,-0.028924471077636828,0.9790694816831451,0.011970784607691664,0.9935234991573272,0.06798549874526226,0.43974158478765857,0.0004474493273751963,0.05073392132636776,
7,-0.004833865615413657,0.7923289436443756,0.01182776628785387,1.0138539820915706,7371554.880626675,Ridge,SNPs,-,323409,-0.028924471077636828,0.9790694816831451,0.011970784607691664,0.9935234991573272,0.06798549874526226,0.43974158478765857,0.0004474493273751963,0.05073392132636776,
8,-0.007291823770314787,0.6183447049842616,0.011643873270093419,1.0267252707689798,7371554.880626675,Ridge,SNPs,-,323409,-0.028924471077636828,0.9790694816831451,0.011970784607691664,0.9935234991573272,0.06798549874526226,0.43974158478765857,0.0004474493273751963,0.05073392132636776,
9,-0.010560448154092628,0.9105046269556302,0.012087839414011814,1.0031751506955693,7371554.880626675,Ridge,SNPs,-,323409,-0.028924471077636828,0.9790694816831451,0.011970784607691664,0.9935234991573272,0.06798549874526226,0.43974158478765857,0.0004474493273751963,0.05073392132636776,
