,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,363320,0.032158606109227786,0.9755327222778337,0.7229379616082281,0.5126171353426412,0.19521270437711236,0.18806894544708852,0.21782129874571465,0.25357184537510696
1,Lasso,SNPs,-,363320,-0.03336240219129283,1.0074194342558993,0.24090522182451912,0.8519044961702354,0.11434620959569199,0.13495100058295362,0.5704952637847132,0.38799946131036045
2,ElasticNet,SNPs,-,363320,-0.015927935259915406,0.999202526915754,0.08737599559189063,0.9528573746852876,0.04585996827541401,0.1264200760186514,0.2533850534787139,0.14130280934844688
