,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,358874,0.5327521635249042,0.6761494910996031,1.0,2.2329963711888442e-13,0.0895141161178764,0.11581233765884322,0.0,1.3135690511844937e-14
1,Lasso,SNPs,-,358874,0.47610307738164176,0.7152439223749424,0.9705545191514832,0.14874165550668803,0.10543951571681422,0.10757438585421107,0.05285497770234395,0.17848933717603951
2,ElasticNet,SNPs,-,358874,0.5072474741395957,0.6957703696008494,0.8714583605225704,0.3492435586804372,0.09176279272244516,0.15233642046292986,0.13014243828257194,0.15670604948360753
