,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,365385,-0.006002668980618376,0.9942857081442602,0.4266637234101754,0.7540055881319945,0.09759523800522481,0.0780834971425885,0.20466984301498065,0.1291523105453973
1,Lasso,SNPs,-,365385,-0.013432341071976717,0.9990598829565291,0.02418692083970688,0.9871635393539854,0.04156727542467275,0.10766142346811967,0.1273520602080077,0.06630476665412183
2,ElasticNet,SNPs,-,365385,-0.012926340005053983,0.9987824153180832,0.02874062204146316,0.9852437087252268,0.03219723636369953,0.10494967510551549,0.08358240230224658,0.046904165614530494
