,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,320710,-0.038649886534783774,0.987113052356279,0.8087860076228537,0.3764170551692845,0.30038606875360474,0.19988799781728603,0.43979520147349704,0.4593009235064002
1,Lasso,SNPs,-,320710,-0.04131083726483792,0.9895575356431683,0.3373243522922772,0.7667147409947771,0.22676570033204274,0.1841643715327243,0.6066554518697078,0.5637925075309906
2,ElasticNet,SNPs,-,320710,-0.02266282047934588,0.9809601654457333,0.2243030321652779,0.8708907868032096,0.23461820887457752,0.1912794341625445,0.4507944573536363,0.26694870787945685
