,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.14035346024636408,0.8955292422322576,0.8991393976188226,0.3186971194566628,Random_Forest,SNPs,-,321020,0.1499713032319654,0.8843148762583604,0.8953913458736455,0.32323509566690417,0.19803737170967334,0.24565189906981355,0.006854302458126714,0.014554986139096856
1,0.17966908135172732,1.0334137738636078,0.8964622481740908,0.3144873534322629,Random_Forest,SNPs,-,321020,0.1499713032319654,0.8843148762583604,0.8953913458736455,0.32323509566690417,0.19803737170967334,0.24565189906981355,0.006854302458126714,0.014554986139096856
2,0.06011788456290457,0.994079183768123,0.8988478995937894,0.315544310593159,Random_Forest,SNPs,-,321020,0.1499713032319654,0.8843148762583604,0.8953913458736455,0.32323509566690417,0.19803737170967334,0.24565189906981355,0.006854302458126714,0.014554986139096856
3,0.15891760366240903,0.7395747966531819,0.8973744847499313,0.3247986947426045,Random_Forest,SNPs,-,321020,0.1499713032319654,0.8843148762583604,0.8953913458736455,0.32323509566690417,0.19803737170967334,0.24565189906981355,0.006854302458126714,0.014554986139096856
4,0.24121386587606786,1.0528343956528934,0.8924241811541431,0.31773881534335624,Random_Forest,SNPs,-,321020,0.1499713032319654,0.8843148762583604,0.8953913458736455,0.32323509566690417,0.19803737170967334,0.24565189906981355,0.006854302458126714,0.014554986139096856
5,0.2672187929390031,0.8355474815861335,0.8909157201217132,0.33098043086749795,Random_Forest,SNPs,-,321020,0.1499713032319654,0.8843148762583604,0.8953913458736455,0.32323509566690417,0.19803737170967334,0.24565189906981355,0.006854302458126714,0.014554986139096856
6,0.31095615432955837,0.7051575075602722,0.8910403494449168,0.33488453156974685,Random_Forest,SNPs,-,321020,0.1499713032319654,0.8843148762583604,0.8953913458736455,0.32323509566690417,0.19803737170967334,0.24565189906981355,0.006854302458126714,0.014554986139096856
7,0.06876719437331091,0.8903131351680578,0.891623123864823,0.330183737371826,Random_Forest,SNPs,-,321020,0.1499713032319654,0.8843148762583604,0.8953913458736455,0.32323509566690417,0.19803737170967334,0.24565189906981355,0.006854302458126714,0.014554986139096856
8,0.0023014540667273264,0.9496481523432271,0.8992601606666405,0.3169331347803053,Random_Forest,SNPs,-,321020,0.1499713032319654,0.8843148762583604,0.8953913458736455,0.32323509566690417,0.19803737170967334,0.24565189906981355,0.006854302458126714,0.014554986139096856
9,0.07019754091158126,0.7470510937558492,0.896825893347585,0.3281028285116203,Random_Forest,SNPs,-,321020,0.1499713032319654,0.8843148762583604,0.8953913458736455,0.32323509566690417,0.19803737170967334,0.24565189906981355,0.006854302458126714,0.014554986139096856
