,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,334561,0.008597701145231973,0.9645052517329853,0.5174219182369595,0.6924939384526096,0.3127766342984238,0.15844753606689072,0.14574562331826327,0.11434218983763907
1,Lasso,SNPs,-,334561,-0.06273872450639317,1.0012036043392802,0.045829755976435,0.9753516601933997,0.1904441709826802,0.1282249223813225,0.19002159588337253,0.10519507302908238
2,ElasticNet,SNPs,-,334561,-0.05824704886981043,0.9994608445979174,0.11028005904486718,0.9408273422306653,0.16346268228001182,0.1226686002101715,0.24251619409621647,0.1316493052790839
