,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.3512874074065754,0.8983067469769928,0.8923372220316543,0.3235899912041874,4987.885095119476,Ridge,SNPs,-,56566,0.3712809299622578,0.7813283044740454,0.9025972334244622,0.3103996814264305,0.2686559207752219,0.2861757669016741,0.04073426208112107,0.07156685725134102,
1,0.41305133161086194,0.7033861634459639,0.9325089207188823,0.2620600604881255,3325.256730079651,Ridge,SNPs,-,56566,0.3712809299622578,0.7813283044740454,0.9025972334244622,0.3103996814264305,0.2686559207752219,0.2861757669016741,0.04073426208112107,0.07156685725134102,
2,0.13233518422866952,1.0545133467394479,0.9320983001827703,0.25611201587872023,3325.256730079651,Ridge,SNPs,-,56566,0.3712809299622578,0.7813283044740454,0.9025972334244622,0.3103996814264305,0.2686559207752219,0.2861757669016741,0.04073426208112107,0.07156685725134102,
3,0.20150358312513472,0.7552053980398099,0.8936387773203442,0.3313042614997407,4987.885095119476,Ridge,SNPs,-,56566,0.3712809299622578,0.7813283044740454,0.9025972334244622,0.3103996814264305,0.2686559207752219,0.2861757669016741,0.04073426208112107,0.07156685725134102,
4,0.4191263122397745,0.8917122106019378,0.8892167889547162,0.32550717993105927,4987.885095119476,Ridge,SNPs,-,56566,0.3712809299622578,0.7813283044740454,0.9025972334244622,0.3103996814264305,0.2686559207752219,0.2861757669016741,0.04073426208112107,0.07156685725134102,
5,0.5048451749928846,0.6665977818020952,0.8909425537241653,0.331947800575922,4987.885095119476,Ridge,SNPs,-,56566,0.3712809299622578,0.7813283044740454,0.9025972334244622,0.3103996814264305,0.2686559207752219,0.2861757669016741,0.04073426208112107,0.07156685725134102,
6,0.2807040233513408,0.7228425110171807,0.8887098214040897,0.33801895872283183,4987.885095119476,Ridge,SNPs,-,56566,0.3712809299622578,0.7813283044740454,0.9025972334244622,0.3103996814264305,0.2686559207752219,0.2861757669016741,0.04073426208112107,0.07156685725134102,
7,0.5725599090713578,0.5460876066278153,0.8865594080225845,0.3422771815797752,4987.885095119476,Ridge,SNPs,-,56566,0.3712809299622578,0.7813283044740454,0.9025972334244622,0.3103996814264305,0.2686559207752219,0.2861757669016741,0.04073426208112107,0.07156685725134102,
8,0.3567088916874277,0.8667371868638625,0.9330325581831616,0.2562696535156023,3325.256730079651,Ridge,SNPs,-,56566,0.3712809299622578,0.7813283044740454,0.9025972334244622,0.3103996814264305,0.2686559207752219,0.2861757669016741,0.04073426208112107,0.07156685725134102,
9,0.48068748190855093,0.7078940926253483,0.8869279837022539,0.3369097108683406,4987.885095119476,Ridge,SNPs,-,56566,0.3712809299622578,0.7813283044740454,0.9025972334244622,0.3103996814264305,0.2686559207752219,0.2861757669016741,0.04073426208112107,0.07156685725134102,
0,0.330795139496726,0.9123847983637109,0.7667207028652165,0.4763217232583903,0.02601229487374892,Lasso,SNPs,-,56566,0.3155445124941203,0.8149893590179336,0.6084534916997374,0.6224999445224838,0.24726182087038664,0.2660351950119516,0.17141211466617207,0.14639066671489515,
1,0.4892439120410239,0.6561460761467752,0.6271725468695466,0.6159303328141632,0.03901844231062338,Lasso,SNPs,-,56566,0.3155445124941203,0.8149893590179336,0.6084534916997374,0.6224999445224838,0.24726182087038664,0.2660351950119516,0.17141211466617207,0.14639066671489515,
2,0.10585106730066418,1.0704860659481612,0.6400908753176537,0.5896388086384277,0.03901844231062338,Lasso,SNPs,-,56566,0.3155445124941203,0.8149893590179336,0.6084534916997374,0.6224999445224838,0.24726182087038664,0.2660351950119516,0.17141211466617207,0.14639066671489515,
