,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,50383,0.45696218571101266,0.6930584187638581,0.9997869672342509,0.005587912194025701,0.33504232860483313,0.6444825044230013,0.0011611609248582482,0.025882870463382442
1,Lasso,SNPs,-,50383,0.2890596064073386,0.7626087094369542,0.9520030015367004,0.18894061083461414,0.5399654806124136,0.5770281224689929,0.09483929805203857,0.21603221154553326
2,ElasticNet,SNPs,-,50383,0.3375370591974543,0.7649524081492458,0.785668080717183,0.4473590426225218,0.3479636496992751,0.6691225966836364,0.24814122247922943,0.22434168659221979
