,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,49308,0.05293361469898324,0.9104080452174665,0.7888312428688536,0.4505053565200642,0.46716057403761097,0.277397514463884,0.1603834171799079,0.1648020920149834
1,Lasso,SNPs,-,49308,-0.04745261911376011,0.9813530561248525,-8.881784197001253e-17,0.999530327710951,0.1703148574706348,0.4286656926736367,4.678339252784612e-16,0.049718973643660395
2,ElasticNet,SNPs,-,49308,0.03964708180704242,0.9386207889007542,0.28223552309174704,0.8411079364449126,0.2502751232802197,0.41938967734763055,0.32897874413403416,0.21118911635842497
