,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,56566,0.496806460215624,0.691754567577145,0.8706090329531347,0.35849506348784566,0.22000595488798866,0.3465272138355869,0.042055472533707304,0.06746228733092045
1,Lasso,SNPs,-,56566,0.4746728692815286,0.7056310392455936,0.8010828645420083,0.44254289871524444,0.2188010884983585,0.3355146678177153,0.10021580745540476,0.11809441229724349
2,ElasticNet,SNPs,-,56566,0.4694147703311906,0.714220024451877,0.668449635733078,0.5747990677400318,0.18031146162785505,0.35645906829972857,0.0729953089123198,0.0652561402497653
