,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.38600922133012294,0.7263124288054459,0.9227863661459308,0.2792376518147739,Random_Forest,SNPs,-,72594,0.36851341348317174,0.7488789053631532,0.9224943238088468,0.27809764785808855,0.558346617184477,0.19297985371209894,0.010467388479136055,0.014978496671914558
1,0.4328277467116318,0.795042967392124,0.9202958997534738,0.2804018341877637,Random_Forest,SNPs,-,72594,0.36851341348317174,0.7488789053631532,0.9224943238088468,0.27809764785808855,0.558346617184477,0.19297985371209894,0.010467388479136055,0.014978496671914558
2,0.43260686790802794,0.8219464085768547,0.9148515561660372,0.2871994758894324,Random_Forest,SNPs,-,72594,0.36851341348317174,0.7488789053631532,0.9224943238088468,0.27809764785808855,0.558346617184477,0.19297985371209894,0.010467388479136055,0.014978496671914558
3,0.4692309958442561,0.7895652074374393,0.9244255440270627,0.2719141657452213,Random_Forest,SNPs,-,72594,0.36851341348317174,0.7488789053631532,0.9224943238088468,0.27809764785808855,0.558346617184477,0.19297985371209894,0.010467388479136055,0.014978496671914558
4,0.5034023863233039,0.7983698072593516,0.9190033744215804,0.2800126866648193,Random_Forest,SNPs,-,72594,0.36851341348317174,0.7488789053631532,0.9224943238088468,0.27809764785808855,0.558346617184477,0.19297985371209894,0.010467388479136055,0.014978496671914558
5,0.578776250076283,0.6650555126441395,0.9157110459950277,0.2893299378366642,Random_Forest,SNPs,-,72594,0.36851341348317174,0.7488789053631532,0.9224943238088468,0.27809764785808855,0.558346617184477,0.19297985371209894,0.010467388479136055,0.014978496671914558
6,-0.08514691622136872,0.8361837264125211,0.9251012273733827,0.2787555217570102,Random_Forest,SNPs,-,72594,0.36851341348317174,0.7488789053631532,0.9224943238088468,0.27809764785808855,0.558346617184477,0.19297985371209894,0.010467388479136055,0.014978496671914558
7,0.5656755493487973,0.56763667704402,0.9248782603640022,0.27792268460479824,Random_Forest,SNPs,-,72594,0.36851341348317174,0.7488789053631532,0.9224943238088468,0.27809764785808855,0.558346617184477,0.19297985371209894,0.010467388479136055,0.014978496671914558
8,0.6182348725691573,0.6268108445774959,0.9247183788577291,0.2739225831788404,Random_Forest,SNPs,-,72594,0.36851341348317174,0.7488789053631532,0.9224943238088468,0.27809764785808855,0.558346617184477,0.19297985371209894,0.010467388479136055,0.014978496671914558
9,-0.21648283905849408,0.8618654734821398,0.933171584984241,0.262279936901562,Random_Forest,SNPs,-,72594,0.36851341348317174,0.7488789053631532,0.9224943238088468,0.27809764785808855,0.558346617184477,0.19297985371209894,0.010467388479136055,0.014978496671914558
