,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.05819212958400122,1.021440479688312,0.8799594935459701,0.3442855988578015,4987.885095119476,Ridge,SNPs,-,63731,0.04179405226303584,0.9634163362056325,0.8173479910140169,0.40732385617915834,0.11721466753234071,0.3044062527965741,0.2043164310783857,0.27392230795881023,
1,0.10984230266851791,0.8437123883319468,0.8052086264342988,0.4461268017602628,7481.8276426792145,Ridge,SNPs,-,63731,0.04179405226303584,0.9634163362056325,0.8173479910140169,0.40732385617915834,0.11721466753234071,0.3044062527965741,0.2043164310783857,0.27392230795881023,
2,0.0928517708800155,0.8674844105733881,0.711788870665514,0.5416048998023888,11222.741464018822,Ridge,SNPs,-,63731,0.04179405226303584,0.9634163362056325,0.8173479910140169,0.40732385617915834,0.11721466753234071,0.3044062527965741,0.2043164310783857,0.27392230795881023,
3,0.03307254612579957,0.9351622446061287,0.806326658406498,0.44164597732249217,7481.8276426792145,Ridge,SNPs,-,63731,0.04179405226303584,0.9634163362056325,0.8173479910140169,0.40732385617915834,0.11721466753234071,0.3044062527965741,0.2043164310783857,0.27392230795881023,
4,-0.09057751835960182,1.0315189422738853,0.8814791294770806,0.3444385980952772,4987.885095119476,Ridge,SNPs,-,63731,0.04179405226303584,0.9634163362056325,0.8173479910140169,0.40732385617915834,0.11721466753234071,0.3044062527965741,0.2043164310783857,0.27392230795881023,
5,-0.01004384372661149,1.273351837456587,0.9897109402456792,0.09801724568492923,985.2612533569336,Ridge,SNPs,-,63731,0.04179405226303584,0.9634163362056325,0.8173479910140169,0.40732385617915834,0.11721466753234071,0.3044062527965741,0.2043164310783857,0.27392230795881023,
6,0.06935638169373437,1.0860986679130573,0.8065852986976771,0.4329935785663013,7481.8276426792145,Ridge,SNPs,-,63731,0.04179405226303584,0.9634163362056325,0.8173479910140169,0.40732385617915834,0.11721466753234071,0.3044062527965741,0.2043164310783857,0.27392230795881023,
7,0.018736834968747118,0.7617743512732924,0.8793317419570692,0.3545474612426408,4987.885095119476,Ridge,SNPs,-,63731,0.04179405226303584,0.9634163362056325,0.8173479910140169,0.40732385617915834,0.11721466753234071,0.3044062527965741,0.2043164310783857,0.27392230795881023,
8,0.09744852483422695,0.7915390253749923,0.8068775361207814,0.4466608375716563,7481.8276426792145,Ridge,SNPs,-,63731,0.04179405226303584,0.9634163362056325,0.8173479910140169,0.40732385617915834,0.11721466753234071,0.3044062527965741,0.2043164310783857,0.27392230795881023,
9,0.03906139396152908,1.022081014564735,0.6062116145896002,0.6229175628878335,16834.112196028233,Ridge,SNPs,-,63731,0.04179405226303584,0.9634163362056325,0.8173479910140169,0.40732385617915834,0.11721466753234071,0.3044062527965741,0.2043164310783857,0.27392230795881023,
0,0.2516643736050199,0.9105003518353669,0.252883498794253,0.8589128728259265,0.0877914951989026,Lasso,SNPs,-,63731,0.20277358113883398,0.8773430847897468,0.266561389348627,0.8561544994901568,0.1525436363130286,0.2691965637651811,0.024578999469348974,0.023748732235488648,
1,0.207697042792372,0.7959881247513758,0.2757019981914529,0.8602646920561302,0.0877914951989026,Lasso,SNPs,-,63731,0.20277358113883398,0.8773430847897468,0.266561389348627,0.8561544994901568,0.1525436363130286,0.2691965637651811,0.024578999469348974,0.023748732235488648,
2,0.060700222778219515,0.8827234418983565,0.29060451902618323,0.8497113509995067,0.0877914951989026,Lasso,SNPs,-,63731,0.20277358113883398,0.8773430847897468,0.266561389348627,0.8561544994901568,0.1525436363130286,0.2691965637651811,0.024578999469348974,0.023748732235488648,
3,0.24956080941992576,0.8238492908871207,0.2589866447755219,0.8638779197382829,0.0877914951989026,Lasso,SNPs,-,63731,0.20277358113883398,0.8773430847897468,0.266561389348627,0.8561544994901568,0.1525436363130286,0.2691965637651811,0.024578999469348974,0.023748732235488648,
4,0.21550930364076948,0.8748686129119264,0.2790787178125629,0.8494900958481082,0.0877914951989026,Lasso,SNPs,-,63731,0.20277358113883398,0.8773430847897468,0.266561389348627,0.8561544994901568,0.1525436363130286,0.2691965637651811,0.024578999469348974,0.023748732235488648,
5,0.21944707330415403,1.1193850041757307,0.24900595986447438,0.8373998814321588,0.0877914951989026,Lasso,SNPs,-,63731,0.20277358113883398,0.8773430847897468,0.266561389348627,0.8561544994901568,0.1525436363130286,0.2691965637651811,0.024578999469348974,0.023748732235488648,
6,0.1659503767097692,1.028190352349125,0.26299129063000004,0.8452263446221587,0.0877914951989026,Lasso,SNPs,-,63731,0.20277358113883398,0.8773430847897468,0.266561389348627,0.8561544994901568,0.1525436363130286,0.2691965637651811,0.024578999469348974,0.023748732235488648,
7,0.1489198707946855,0.7094451485499557,0.26113764658113536,0.8773232276580395,0.0877914951989026,Lasso,SNPs,-,63731,0.20277358113883398,0.8773430847897468,0.266561389348627,0.8561544994901568,0.1525436363130286,0.2691965637651811,0.024578999469348974,0.023748732235488648,
8,0.35352344807354963,0.6699042458020009,0.26757175638359376,0.8698493048107461,0.0877914951989026,Lasso,SNPs,-,63731,0.20277358113883398,0.8773430847897468,0.266561389348627,0.8561544994901568,0.1525436363130286,0.2691965637651811,0.024578999469348974,0.023748732235488648,
9,0.1547632902698749,0.9585762747365085,0.2676518614270925,0.8494893049105097,0.0877914951989026,Lasso,SNPs,-,63731,0.20277358113883398,0.8773430847897468,0.266561389348627,0.8561544994901568,0.1525436363130286,0.2691965637651811,0.024578999469348974,0.023748732235488648,
0,0.2411919065714071,0.9168491452897171,0.27504338374282566,0.8460790788598431,0.18492727021078625,ElasticNet,SNPs,-,63731,0.1700873383999479,0.8946563074043424,0.23190284937354283,0.8753353464231922,0.1198337010456084,0.25814958992553233,0.13531647056105298,0.0829725499920271,0.995
1,0.1421063544643092,0.8282809551600617,0.26882057661281833,0.8643416393657797,0.1940011529567185,ElasticNet,SNPs,-,63731,0.1700873383999479,0.8946563074043424,0.23190284937354283,0.8753353464231922,0.1198337010456084,0.25814958992553233,0.13531647056105298,0.0829725499920271,0.995
2,0.10406360327220021,0.862106938134647,0.39362003219045805,0.7855966700376762,0.1627434336201279,ElasticNet,SNPs,-,63731,0.1700873383999479,0.8946563074043424,0.23190284937354283,0.8753353464231922,0.1198337010456084,0.25814958992553233,0.13531647056105298,0.0829725499920271,0.97
3,0.1944502087468355,0.8535642433553239,0.1848043554831581,0.9060877970276213,0.23847461584817237,ElasticNet,SNPs,-,63731,0.1700873383999479,0.8946563074043424,0.23190284937354283,0.8753353464231922,0.1198337010456084,0.25814958992553233,0.13531647056105298,0.0829725499920271,0.995
4,0.19002863966952577,0.8889631705780555,0.18273179980541632,0.9044752701999256,0.23994814648670065,ElasticNet,SNPs,-,63731,0.1700873383999479,0.8946563074043424,0.23190284937354283,0.8753353464231922,0.1198337010456084,0.25814958992553233,0.13531647056105298,0.0829725499920271,0.99
5,0.1850220407841836,1.1438030180370087,0.1901192430990033,0.8696113308202028,0.2477749531648753,ElasticNet,SNPs,-,63731,0.1700873383999479,0.8946563074043424,0.23190284937354283,0.8753353464231922,0.1198337010456084,0.25814958992553233,0.13531647056105298,0.0829725499920271,0.9
6,0.16048169361330555,1.0315556559163028,0.2629458438419122,0.8452524041720186,0.22053031281219385,ElasticNet,SNPs,-,63731,0.1700873383999479,0.8946563074043424,0.23190284937354283,0.8753353464231922,0.1198337010456084,0.25814958992553233,0.13531647056105298,0.0829725499920271,0.85
7,0.08454661676032116,0.7357863297769831,0.18430738535777602,0.9218093806743145,0.29452012367786995,ElasticNet,SNPs,-,63731,0.1700873383999479,0.8946563074043424,0.23190284937354283,0.8753353464231922,0.1198337010456084,0.25814958992553233,0.13531647056105298,0.0829725499920271,0.85
8,0.28039750115278883,0.7067774309452772,0.18087533466098227,0.9198912353465133,0.2787265055286096,ElasticNet,SNPs,-,63731,0.1700873383999479,0.8946563074043424,0.23190284937354283,0.8753353464231922,0.1198337010456084,0.25814958992553233,0.13531647056105298,0.0829725499920271,0.85
9,0.11858481896460216,0.9788761868500468,0.19576053894107803,0.8902086577280275,0.2402201494687053,ElasticNet,SNPs,-,63731,0.1700873383999479,0.8946563074043424,0.23190284937354283,0.8753353464231922,0.1198337010456084,0.25814958992553233,0.13531647056105298,0.0829725499920271,0.995
