,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,50907,0.5035864646390315,0.6711618558983015,1.0,1.2819210549526266e-12,0.21754704521064666,0.29721481417270906,0.0,2.1020515308202084e-13
1,Lasso,SNPs,-,50907,0.428317078563084,0.7167714172570858,0.9955405711093249,0.04359216785061317,0.26683176443995155,0.30150230332723493,0.013323071387798287,0.10489564881432013
2,ElasticNet,SNPs,-,50907,0.3121869490154468,0.7795094152382419,0.8155562281877641,0.38250604740491717,0.3067300794427296,0.23743596049434598,0.41283765221005025,0.41977985327802114
