,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.03765832116357992,0.6512378789189547,0.8915668191381401,0.33871210719233485,Random_Forest,SNPs,-,50329,0.06311255742094972,0.8454542054887724,0.8920594971411431,0.32816321748583677,0.9618544798391165,0.6343877752520103,0.010821591530939,0.03744474518202354
1,-0.08901826285536552,1.5586066379433408,0.9008055779073438,0.28388691751143313,Random_Forest,SNPs,-,50329,0.06311255742094972,0.8454542054887724,0.8920594971411431,0.32816321748583677,0.9618544798391165,0.6343877752520103,0.010821591530939,0.03744474518202354
2,0.5582949699135586,0.5821841960047962,0.882531713826688,0.34638953909653186,Random_Forest,SNPs,-,50329,0.06311255742094972,0.8454542054887724,0.8920594971411431,0.32816321748583677,0.9618544798391165,0.6343877752520103,0.010821591530939,0.03744474518202354
3,0.23047234005975825,0.6441222101654387,0.8878760789828102,0.34346363687661535,Random_Forest,SNPs,-,50329,0.06311255742094972,0.8454542054887724,0.8920594971411431,0.32816321748583677,0.9618544798391165,0.6343877752520103,0.010821591530939,0.03744474518202354
4,-1.2304345271326742,0.7584807022678409,0.8974981461452837,0.3296385638711354,Random_Forest,SNPs,-,50329,0.06311255742094972,0.8454542054887724,0.8920594971411431,0.32816321748583677,0.9618544798391165,0.6343877752520103,0.010821591530939,0.03744474518202354
5,0.13112175567788542,1.3046622283718825,0.8935598366844661,0.307627141280033,Random_Forest,SNPs,-,50329,0.06311255742094972,0.8454542054887724,0.8920594971411431,0.32816321748583677,0.9618544798391165,0.6343877752520103,0.010821591530939,0.03744474518202354
6,0.39092677582959223,0.738687035854987,0.8856378825279636,0.3400894088349827,Random_Forest,SNPs,-,50329,0.06311255742094972,0.8454542054887724,0.8920594971411431,0.32816321748583677,0.9618544798391165,0.6343877752520103,0.010821591530939,0.03744474518202354
7,0.2853500832793251,0.6157704144360493,0.8918301581818602,0.3361809994125223,Random_Forest,SNPs,-,50329,0.06311255742094972,0.8454542054887724,0.8920594971411431,0.32816321748583677,0.9618544798391165,0.6343877752520103,0.010821591530939,0.03744474518202354
8,0.06469714916861913,0.7958465126305713,0.8934494593985918,0.3306674369600589,Random_Forest,SNPs,-,50329,0.06311255742094972,0.8454542054887724,0.8920594971411431,0.32816321748583677,0.9618544798391165,0.6343877752520103,0.010821591530939,0.03744474518202354
9,0.25205696910521824,0.8049442382938622,0.8958392986182827,0.32497642382272013,Random_Forest,SNPs,-,50329,0.06311255742094972,0.8454542054887724,0.8920594971411431,0.32816321748583677,0.9618544798391165,0.6343877752520103,0.010821591530939,0.03744474518202354
