,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.2647673344557179,1.023162375655048,0.9071607233502229,0.29696409110716765,Random_Forest,SNPs,-,56566,0.2822663117482837,0.8216279888301905,0.9042925943842397,0.3092639386150598,0.15487735110044057,0.3184303282622934,0.004010597098229974,0.01578769239135646
1,0.16484948711489567,0.7044284426248414,0.9056228010911912,0.3139880565636706,Random_Forest,SNPs,-,56566,0.2822663117482837,0.8216279888301905,0.9042925943842397,0.3092639386150598,0.15487735110044057,0.3184303282622934,0.004010597098229974,0.01578769239135646
2,0.2974544821517735,1.1062845505008674,0.9054661671244868,0.29382369367056216,Random_Forest,SNPs,-,56566,0.2822663117482837,0.8216279888301905,0.9042925943842397,0.3092639386150598,0.15487735110044057,0.3184303282622934,0.004010597098229974,0.01578769239135646
3,0.3683359016545137,0.6548861135875936,0.903309757656322,0.31634591267361245,Random_Forest,SNPs,-,56566,0.2822663117482837,0.8216279888301905,0.9042925943842397,0.3092639386150598,0.15487735110044057,0.3184303282622934,0.004010597098229974,0.01578769239135646
4,0.3571909133356509,0.7729335303015051,0.9015574345846596,0.3149327153034337,Random_Forest,SNPs,-,56566,0.2822663117482837,0.8216279888301905,0.9042925943842397,0.3092639386150598,0.15487735110044057,0.3184303282622934,0.004010597098229974,0.01578769239135646
5,0.22866430113909075,0.5763120666755078,0.9045359589042445,0.3172910149577998,Random_Forest,SNPs,-,56566,0.2822663117482837,0.8216279888301905,0.9042925943842397,0.3092639386150598,0.15487735110044057,0.3184303282622934,0.004010597098229974,0.01578769239135646
6,0.32022892238158396,0.8786661545653965,0.9014605339013493,0.31149723767022225,Random_Forest,SNPs,-,56566,0.2822663117482837,0.8216279888301905,0.9042925943842397,0.3092639386150598,0.15487735110044057,0.3184303282622934,0.004010597098229974,0.01578769239135646
7,0.34984227413006397,0.8375890778846325,0.9027745088103657,0.3102787628630857,Random_Forest,SNPs,-,56566,0.2822663117482837,0.8216279888301905,0.9042925943842397,0.3092639386150598,0.15487735110044057,0.3184303282622934,0.004010597098229974,0.01578769239135646
8,0.1472719647678703,0.8947781921183364,0.9070141282374737,0.3057025064306015,Random_Forest,SNPs,-,56566,0.2822663117482837,0.8216279888301905,0.9042925943842397,0.3092639386150598,0.15487735110044057,0.3184303282622934,0.004010597098229974,0.01578769239135646
9,0.32405753635167633,0.7672393843881765,0.9040239301820813,0.31181539491044197,Random_Forest,SNPs,-,56566,0.2822663117482837,0.8216279888301905,0.9042925943842397,0.3092639386150598,0.15487735110044057,0.3184303282622934,0.004010597098229974,0.01578769239135646
