,r2s,RMSEs,r2s_train,RMSEs_train,max_features,n_estimators,n_jobs,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.21249664058326545,1.1302299915375054,0.9079025522920878,0.28394213253748085,0.7,200,-1,Random_Forest,SNPs,-,55938,0.038609006313331175,0.7818721648855915,0.919348280152889,0.2834494733438172,1.6026571467940665,0.3223163405051413,0.009326199880093826,0.011312608404565883
1,0.26211758503719873,0.7256148642518194,0.9232606849933497,0.280749802198887,0.1,200,-1,Random_Forest,SNPs,-,55938,0.038609006313331175,0.7818721648855915,0.919348280152889,0.2834494733438172,1.6026571467940665,0.3223163405051413,0.009326199880093826,0.011312608404565883
2,0.2605889789710536,0.7735535771975042,0.922291126987955,0.2809327120254634,0.1,200,-1,Random_Forest,SNPs,-,55938,0.038609006313331175,0.7818721648855915,0.919348280152889,0.2834494733438172,1.6026571467940665,0.3223163405051413,0.009326199880093826,0.011312608404565883
3,0.3946113041024195,0.8055259931343468,0.9166945234912665,0.28748175131216436,0.5,200,-1,Random_Forest,SNPs,-,55938,0.038609006313331175,0.7818721648855915,0.919348280152889,0.2834494733438172,1.6026571467940665,0.3223163405051413,0.009326199880093826,0.011312608404565883
4,0.473280362358244,0.7636766095870253,0.9163696388765611,0.2870905747726158,0.7,200,-1,Random_Forest,SNPs,-,55938,0.038609006313331175,0.7818721648855915,0.919348280152889,0.2834494733438172,1.6026571467940665,0.3223163405051413,0.009326199880093826,0.011312608404565883
5,-0.12278478558597605,0.6241327504765933,0.9222672711043808,0.287408185816645,0.7,200,-1,Random_Forest,SNPs,-,55938,0.038609006313331175,0.7818721648855915,0.919348280152889,0.2834494733438172,1.6026571467940665,0.3223163405051413,0.009326199880093826,0.011312608404565883
6,-2.2368174647360317,0.5255417008682736,0.9203779500889361,0.29322541236734595,0.1,200,-1,Random_Forest,SNPs,-,55938,0.038609006313331175,0.7818721648855915,0.919348280152889,0.2834494733438172,1.6026571467940665,0.3223163405051413,0.009326199880093826,0.011312608404565883
7,0.46506438980820275,0.8580154503809301,0.9193739078429732,0.27674790395642324,0.7,200,-1,Random_Forest,SNPs,-,55938,0.038609006313331175,0.7818721648855915,0.919348280152889,0.2834494733438172,1.6026571467940665,0.3223163405051413,0.009326199880093826,0.011312608404565883
8,0.28120739172857534,0.907056378758795,0.9238472226655148,0.2734353623066908,0.1,200,-1,Random_Forest,SNPs,-,55938,0.038609006313331175,0.7818721648855915,0.919348280152889,0.2834494733438172,1.6026571467940665,0.3223163405051413,0.009326199880093826,0.011312608404565883
9,0.3963256608663601,0.7053743326631225,0.921097923185866,0.2834808961444558,0.1,200,-1,Random_Forest,SNPs,-,55938,0.038609006313331175,0.7818721648855915,0.919348280152889,0.2834494733438172,1.6026571467940665,0.3223163405051413,0.009326199880093826,0.011312608404565883
