,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,56566,0.2519137366871314,0.7634943569013585,0.8638511775339965,0.36723237737447256,0.8976836503336214,0.5463452476571361,0.05719307921963293,0.08314035295752827
1,Lasso,SNPs,-,56566,0.19580297997312307,0.7960540301409387,0.7681814030787645,0.4784659766008554,0.7907333253520066,0.5162737319518402,0.09032988753182285,0.10078673313678396
2,ElasticNet,SNPs,-,56566,0.27684870400400113,0.797242140912881,0.43903973046312306,0.745574129861279,0.36256614530468007,0.5927515181393072,0.168877414953712,0.08482879337436162
