,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,72594,0.36851341348317174,0.7488789053631532,0.9224943238088468,0.27809764785808855,0.558346617184477,0.19297985371209894,0.010467388479136055,0.014978496671914558
