,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.28308744540106345,1.3012019384883733,1.0,2.1476920020138153e-12,1.1909494892268811e-08,Ridge,SNPs,-,54606,0.4776112187237909,0.6685604696613757,1.0,2.1508182262840663e-12,0.34772952466655804,0.47674957750685726,0.0,4.563690129813952e-13,
1,0.7348423204092025,0.5916521234343565,1.0,2.2878211705843565e-12,1.1909494892268811e-08,Ridge,SNPs,-,54606,0.4776112187237909,0.6685604696613757,1.0,2.1508182262840663e-12,0.34772952466655804,0.47674957750685726,0.0,4.563690129813952e-13,
2,0.43694502359813736,0.5700634133124807,1.0,2.271704958483118e-12,1.1909494892268811e-08,Ridge,SNPs,-,54606,0.4776112187237909,0.6685604696613757,1.0,2.1508182262840663e-12,0.34772952466655804,0.47674957750685726,0.0,4.563690129813952e-13,
3,0.5414085032622529,0.6258142804798137,1.0,2.0828089941861254e-12,1.1909494892268811e-08,Ridge,SNPs,-,54606,0.4776112187237909,0.6685604696613757,1.0,2.1508182262840663e-12,0.34772952466655804,0.47674957750685726,0.0,4.563690129813952e-13,
4,0.32612860864912196,0.6414283412919451,1.0,2.2763433361490887e-12,1.1909494892268811e-08,Ridge,SNPs,-,54606,0.4776112187237909,0.6685604696613757,1.0,2.1508182262840663e-12,0.34772952466655804,0.47674957750685726,0.0,4.563690129813952e-13,
5,0.19991493762606538,0.8387738309762675,1.0,2.119509148498658e-12,1.1909494892268811e-08,Ridge,SNPs,-,54606,0.4776112187237909,0.6685604696613757,1.0,2.1508182262840663e-12,0.34772952466655804,0.47674957750685726,0.0,4.563690129813952e-13,
6,0.5247503968669105,0.5319796915144109,1.0,2.2676200946021485e-12,1.1909494892268811e-08,Ridge,SNPs,-,54606,0.4776112187237909,0.6685604696613757,1.0,2.1508182262840663e-12,0.34772952466655804,0.47674957750685726,0.0,4.563690129813952e-13,
7,0.6566351341794543,0.5112790508235896,1.0,2.262578879932186e-12,1.1909494892268811e-08,Ridge,SNPs,-,54606,0.4776112187237909,0.6685604696613757,1.0,2.1508182262840663e-12,0.34772952466655804,0.47674957750685726,0.0,4.563690129813952e-13,
8,0.6633771778459314,0.4778047285606517,1.0,2.2683659434415116e-12,1.1909494892268811e-08,Ridge,SNPs,-,54606,0.4776112187237909,0.6685604696613757,1.0,2.1508182262840663e-12,0.34772952466655804,0.47674957750685726,0.0,4.563690129813952e-13,
9,0.40902263939976957,0.5956072977318686,1.0,1.5237377349496532e-12,1.1909494892268811e-08,Ridge,SNPs,-,54606,0.4776112187237909,0.6685604696613757,1.0,2.1508182262840663e-12,0.34772952466655804,0.47674957750685726,0.0,4.563690129813952e-13,
0,0.21200018038623036,1.364189390785332,0.9208828996856899,0.2494412137571369,0.02601229487374892,Lasso,SNPs,-,54606,0.3803511538795174,0.7308342928168475,0.8873550577845333,0.2948632934253749,0.3543292722222595,0.49285041101326527,0.16788327951469062,0.33834656381225753,
1,0.40587602158112834,0.8856311081193253,0.8663631150262383,0.3579314620948459,0.03901844231062338,Lasso,SNPs,-,54606,0.3803511538795174,0.7308342928168475,0.8873550577845333,0.2948632934253749,0.3543292722222595,0.49285041101326527,0.16788327951469062,0.33834656381225753,
2,0.3333711190535248,0.6202829315831967,0.7898006774183821,0.46930650159841175,0.05852766346593507,Lasso,SNPs,-,54606,0.3803511538795174,0.7308342928168475,0.8873550577845333,0.2948632934253749,0.3543292722222595,0.49285041101326527,0.16788327951469062,0.33834656381225753,
3,0.5366297669921413,0.6290664677616906,0.9986480928612884,0.03706835726175323,0.0034254873907817508,Lasso,SNPs,-,54606,0.3803511538795174,0.7308342928168475,0.8873550577845333,0.2948632934253749,0.3543292722222595,0.49285041101326527,0.16788327951469062,0.33834656381225753,
4,0.17281501465423155,0.7106585033841655,0.7839379125691015,0.47441072275781826,0.05852766346593507,Lasso,SNPs,-,54606,0.3803511538795174,0.7308342928168475,0.8873550577845333,0.2948632934253749,0.3543292722222595,0.49285041101326527,0.16788327951469062,0.33834656381225753,
5,0.3625508098307514,0.7486857690140798,0.9680306616777028,0.17927208164457134,0.017341529915832612,Lasso,SNPs,-,54606,0.3803511538795174,0.7308342928168475,0.8873550577845333,0.2948632934253749,0.3543292722222595,0.49285041101326527,0.16788327951469062,0.33834656381225753,
6,0.49392515872241627,0.548961068011103,0.8797960569051334,0.35263957525360096,0.03901844231062338,Lasso,SNPs,-,54606,0.3803511538795174,0.7308342928168475,0.8873550577845333,0.2948632934253749,0.3543292722222595,0.49285041101326527,0.16788327951469062,0.33834656381225753,
7,0.7297757744687443,0.4535677959200715,0.774981680333768,0.4803331904281215,0.05852766346593507,Lasso,SNPs,-,54606,0.3803511538795174,0.7308342928168475,0.8873550577845333,0.2948632934253749,0.3543292722222595,0.49285041101326527,0.16788327951469062,0.33834656381225753,
8,0.41844370176654366,0.628021550550734,0.999867941417307,0.011678092226770194,0.0010149592268982965,Lasso,SNPs,-,54606,0.3803511538795174,0.7308342928168475,0.8873550577845333,0.2948632934253749,0.3543292722222595,0.49285041101326527,0.16788327951469062,0.33834656381225753,
9,0.13812399133946185,0.7192783430387771,0.8912415399507212,0.3365517372307186,0.03901844231062338,Lasso,SNPs,-,54606,0.3803511538795174,0.7308342928168475,0.8873550577845333,0.2948632934253749,0.3543292722222595,0.49285041101326527,0.16788327951469062,0.33834656381225753,
0,0.03061644686087972,1.5130714344683531,0.583582170592029,0.5722656630295438,1.7437116545709754,ElasticNet,SNPs,-,54606,0.38713405958086194,0.7331686995770383,0.8252279207687823,0.3954745514397856,0.36896937737987323,0.565162307904749,0.2182922801683442,0.23474829241671755,0.1
