,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.09829423700529905,0.6438257841722429,0.8822357022461925,0.35534698607957005,Random_Forest,SNPs,-,50646,-0.05952485241450693,0.8140765831697775,0.8830758397878142,0.3412341450315402,1.102202382753932,0.8632598995831943,0.021248048877595887,0.07590694746233502
1,-1.5700542464895628,0.7277575754128052,0.8949447890712741,0.3366796263198127,Random_Forest,SNPs,-,50646,-0.05952485241450693,0.8140765831697775,0.8830758397878142,0.3412341450315402,1.102202382753932,0.8632598995831943,0.021248048877595887,0.07590694746233502
2,-0.07919156300837638,1.996009164004121,0.9087424144639271,0.23481588815649113,Random_Forest,SNPs,-,50646,-0.05952485241450693,0.8140765831697775,0.8830758397878142,0.3412341450315402,1.102202382753932,0.8632598995831943,0.021248048877595887,0.07590694746233502
3,0.27096976050188926,0.9258193070690574,0.873311007230642,0.3520886018055103,Random_Forest,SNPs,-,50646,-0.05952485241450693,0.8140765831697775,0.8830758397878142,0.3412341450315402,1.102202382753932,0.8632598995831943,0.021248048877595887,0.07590694746233502
4,-0.09250052990399671,0.7043288569577436,0.8735224873813504,0.3652281725767738,Random_Forest,SNPs,-,50646,-0.05952485241450693,0.8140765831697775,0.8830758397878142,0.3412341450315402,1.102202382753932,0.8632598995831943,0.021248048877595887,0.07590694746233502
5,0.19246406925073967,0.5424094305412887,0.8796450574094353,0.35783118831502403,Random_Forest,SNPs,-,50646,-0.05952485241450693,0.8140765831697775,0.8830758397878142,0.3412341450315402,1.102202382753932,0.8632598995831943,0.021248048877595887,0.07590694746233502
6,0.458388918536593,0.9316672868833483,0.8797541293308649,0.3343637896225731,Random_Forest,SNPs,-,50646,-0.05952485241450693,0.8140765831697775,0.8830758397878142,0.3412341450315402,1.102202382753932,0.8632598995831943,0.021248048877595887,0.07590694746233502
7,0.062198182743328556,0.5814866097346987,0.8769133856688711,0.3627750435822588,Random_Forest,SNPs,-,50646,-0.05952485241450693,0.8140765831697775,0.8830758397878142,0.3412341450315402,1.102202382753932,0.8632598995831943,0.021248048877595887,0.07590694746233502
8,0.0008970979328075668,0.5391364167232633,0.8807758413133879,0.35737595379668435,Random_Forest,SNPs,-,50646,-0.05952485241450693,0.8140765831697775,0.8830758397878142,0.3412341450315402,1.102202382753932,0.8632598995831943,0.021248048877595887,0.07590694746233502
9,0.25987402329680753,0.5483254001992061,0.8809135837621963,0.3558362000607039,Random_Forest,SNPs,-,50646,-0.05952485241450693,0.8140765831697775,0.8830758397878142,0.3412341450315402,1.102202382753932,0.8632598995831943,0.021248048877595887,0.07590694746233502
