,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.36709558818169685,0.7573695664838366,0.9148725825720538,0.29328981771875356,Random_Forest,SNPs,-,79682,0.38536279170535215,0.7785312156058581,0.9138749500978409,0.29342884143796083,0.0954101979511077,0.11217021118139943,0.00334466138514734,0.005843342476801246
1,0.38983938824086095,0.7511828411235217,0.9129720435878805,0.2962423550197313,Random_Forest,SNPs,-,79682,0.38536279170535215,0.7785312156058581,0.9138749500978409,0.29342884143796083,0.0954101979511077,0.11217021118139943,0.00334466138514734,0.005843342476801246
2,0.358499415498162,0.7290303419290187,0.9150871686319481,0.2941799045723435,Random_Forest,SNPs,-,79682,0.38536279170535215,0.7785312156058581,0.9138749500978409,0.29342884143796083,0.0954101979511077,0.11217021118139943,0.00334466138514734,0.005843342476801246
3,0.3540555318241594,0.7280727137188996,0.9136233314188082,0.2965314191858379,Random_Forest,SNPs,-,79682,0.38536279170535215,0.7785312156058581,0.9138749500978409,0.29342884143796083,0.0954101979511077,0.11217021118139943,0.00334466138514734,0.005843342476801246
4,0.3735636917297316,0.8331912319247211,0.9132457703766722,0.29249992229088134,Random_Forest,SNPs,-,79682,0.38536279170535215,0.7785312156058581,0.9138749500978409,0.29342884143796083,0.0954101979511077,0.11217021118139943,0.00334466138514734,0.005843342476801246
5,0.42945611785596693,0.8618749427919564,0.9115159347217903,0.2924299365132993,Random_Forest,SNPs,-,79682,0.38536279170535215,0.7785312156058581,0.9138749500978409,0.29342884143796083,0.0954101979511077,0.11217021118139943,0.00334466138514734,0.005843342476801246
6,0.30318889645989977,0.7771411539451657,0.916872969990215,0.29043332512260883,Random_Forest,SNPs,-,79682,0.38536279170535215,0.7785312156058581,0.9138749500978409,0.29342884143796083,0.0954101979511077,0.11217021118139943,0.00334466138514734,0.005843342476801246
7,0.46606920606414526,0.7184586788007731,0.9133136002293951,0.29477360442696227,Random_Forest,SNPs,-,79682,0.38536279170535215,0.7785312156058581,0.9138749500978409,0.29342884143796083,0.0954101979511077,0.11217021118139943,0.00334466138514734,0.005843342476801246
8,0.36671611327000575,0.8743018125329167,0.9155561542941905,0.2872171994819944,Random_Forest,SNPs,-,79682,0.38536279170535215,0.7785312156058581,0.9138749500978409,0.29342884143796083,0.0954101979511077,0.11217021118139943,0.00334466138514734,0.005843342476801246
9,0.44514396792889277,0.7546888728077719,0.9116899451554561,0.2966909300471958,Random_Forest,SNPs,-,79682,0.38536279170535215,0.7785312156058581,0.9138749500978409,0.29342884143796083,0.0954101979511077,0.11217021118139943,0.00334466138514734,0.005843342476801246
