,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.404620242822046,0.8746375401666583,0.7906819300639302,0.4498978138907773,11222.741464018822,Ridge,SNPs,-,56566,0.4005733325728172,0.7517873770117786,0.7791733279692533,0.46906946999304716,0.16470563413699266,0.22836124787362042,0.04621276454794138,0.038618484022368865,
1,0.3561586196403238,0.7902668784571694,0.7869321655080885,0.4623331796126235,11222.741464018822,Ridge,SNPs,-,56566,0.4005733325728172,0.7517873770117786,0.7791733279692533,0.46906946999304716,0.16470563413699266,0.22836124787362042,0.04621276454794138,0.038618484022368865,
2,0.4452216974786132,0.9054371647659921,0.7129575525005549,0.5205328455809443,16834.112196028233,Ridge,SNPs,-,56566,0.4005733325728172,0.7517873770117786,0.7791733279692533,0.46906946999304716,0.16470563413699266,0.22836124787362042,0.04621276454794138,0.038618484022368865,
3,0.5221031884778552,0.6519508546342618,0.7781987304361332,0.4737533833105572,11222.741464018822,Ridge,SNPs,-,56566,0.4005733325728172,0.7517873770117786,0.7791733279692533,0.46906946999304716,0.16470563413699266,0.22836124787362042,0.04621276454794138,0.038618484022368865,
4,0.42790753481226096,0.68256863245877,0.7884783583152423,0.46463071366602277,11222.741464018822,Ridge,SNPs,-,56566,0.4005733325728172,0.7517873770117786,0.7791733279692533,0.46906946999304716,0.16470563413699266,0.22836124787362042,0.04621276454794138,0.038618484022368865,
5,0.32793781719744686,0.5240921137348666,0.7855885967199128,0.4765485214847576,11222.741464018822,Ridge,SNPs,-,56566,0.4005733325728172,0.7517873770117786,0.7791733279692533,0.46906946999304716,0.16470563413699266,0.22836124787362042,0.04621276454794138,0.038618484022368865,
6,0.3927249949497884,0.8426566443342409,0.7833385933002798,0.46110794122427495,11222.741464018822,Ridge,SNPs,-,56566,0.4005733325728172,0.7517873770117786,0.7791733279692533,0.46906946999304716,0.16470563413699266,0.22836124787362042,0.04621276454794138,0.038618484022368865,
7,0.3530414761508004,0.7731655930203947,0.7888846287244412,0.4610741798520971,11222.741464018822,Ridge,SNPs,-,56566,0.4005733325728172,0.7517873770117786,0.7791733279692533,0.46906946999304716,0.16470563413699266,0.22836124787362042,0.04621276454794138,0.038618484022368865,
8,0.5224390336890439,0.7922696193229856,0.7853508080595242,0.45503936884954915,11222.741464018822,Ridge,SNPs,-,56566,0.4005733325728172,0.7517873770117786,0.7791733279692533,0.46906946999304716,0.16470563413699266,0.22836124787362042,0.04621276454794138,0.038618484022368865,
9,0.25357872050999297,0.6808287292224457,0.791321916064426,0.4657767524588676,11222.741464018822,Ridge,SNPs,-,56566,0.4005733325728172,0.7517873770117786,0.7791733279692533,0.46906946999304716,0.16470563413699266,0.22836124787362042,0.04621276454794138,0.038618484022368865,
0,0.4384412373304313,0.8494321326054588,0.7704257721047324,0.47116398715361013,0.02601229487374892,Lasso,SNPs,-,56566,0.38277226336546866,0.7644027356824638,0.7506402465435087,0.4972320702532338,0.1587026989987326,0.24407060383587809,0.09296721776446643,0.0851337461826302,
1,0.37658660191675,0.7776289191993945,0.664261692819528,0.580358786772059,0.03901844231062338,Lasso,SNPs,-,56566,0.38277226336546866,0.7644027356824638,0.7506402465435087,0.4972320702532338,0.1587026989987326,0.24407060383587809,0.09296721776446643,0.0851337461826302,
2,0.4308455789053218,0.9170935517035096,0.7514227317546995,0.48440183754434546,0.02601229487374892,Lasso,SNPs,-,56566,0.38277226336546866,0.7644027356824638,0.7506402465435087,0.4972320702532338,0.1587026989987326,0.24407060383587809,0.09296721776446643,0.0851337461826302,
3,0.49289611882987594,0.671577689089475,0.7718784279491683,0.48045585316236783,0.02601229487374892,Lasso,SNPs,-,56566,0.38277226336546866,0.7644027356824638,0.7506402465435087,0.4972320702532338,0.1587026989987326,0.24407060383587809,0.09296721776446643,0.0851337461826302,
4,0.3732160174634349,0.7144505208355458,0.7760854214516573,0.478048209256397,0.02601229487374892,Lasso,SNPs,-,56566,0.38277226336546866,0.7644027356824638,0.7506402465435087,0.4972320702532338,0.1587026989987326,0.24407060383587809,0.09296721776446643,0.0851337461826302,
