,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.11785684301182442,1.4433815294746333,0.9113396415390879,0.2640570527535579,Random_Forest,SNPs,-,54606,0.30029180984007864,0.7788818624425111,0.9065942522210491,0.30512917903040265,0.29347232744701013,0.4849852158132106,0.011374625383211455,0.030889715749919958
1,0.5175561380890987,0.7980639902108938,0.8920944201712675,0.3216315575785384,Random_Forest,SNPs,-,54606,0.30029180984007864,0.7788818624425111,0.9065942522210491,0.30512917903040265,0.29347232744701013,0.4849852158132106,0.011374625383211455,0.030889715749919958
2,0.3056685294888598,0.6330400591346342,0.9062559237874356,0.313409987165819,Random_Forest,SNPs,-,54606,0.30029180984007864,0.7788818624425111,0.9065942522210491,0.30512917903040265,0.29347232744701013,0.4849852158132106,0.011374625383211455,0.030889715749919958
3,0.3893756882196636,0.722136864653786,0.9079154817218175,0.3059308121737579,Random_Forest,SNPs,-,54606,0.30029180984007864,0.7788818624425111,0.9065942522210491,0.30512917903040265,0.29347232744701013,0.4849852158132106,0.011374625383211455,0.030889715749919958
4,0.12036185125787258,0.7328442143376458,0.9102153989824772,0.3058201811664743,Random_Forest,SNPs,-,54606,0.30029180984007864,0.7788818624425111,0.9065942522210491,0.30512917903040265,0.29347232744701013,0.4849852158132106,0.011374625383211455,0.030889715749919958
5,0.12806333551578286,0.8756272352014263,0.908225250121881,0.3037438142898283,Random_Forest,SNPs,-,54606,0.30029180984007864,0.7788818624425111,0.9065942522210491,0.30512917903040265,0.29347232744701013,0.4849852158132106,0.011374625383211455,0.030889715749919958
6,0.295723964149612,0.6475981916822299,0.9057804495513184,0.31220669112440824,Random_Forest,SNPs,-,54606,0.30029180984007864,0.7788818624425111,0.9065942522210491,0.30512917903040265,0.29347232744701013,0.4849852158132106,0.011374625383211455,0.030889715749919958
7,0.5191494757101307,0.6050414356427111,0.9043315057101116,0.3131973852231385,Random_Forest,SNPs,-,54606,0.30029180984007864,0.7788818624425111,0.9065942522210491,0.30512917903040265,0.29347232744701013,0.4849852158132106,0.011374625383211455,0.030889715749919958
8,0.3453783629037862,0.6663061824874473,0.9134405090896349,0.2989826118823472,Random_Forest,SNPs,-,54606,0.30029180984007864,0.7788818624425111,0.9065942522210491,0.30512917903040265,0.29347232744701013,0.4849852158132106,0.011374625383211455,0.030889715749919958
9,0.26378391005415536,0.6647789215997031,0.9063439415354595,0.3123116969461569,Random_Forest,SNPs,-,54606,0.30029180984007864,0.7788818624425111,0.9065942522210491,0.30512917903040265,0.29347232744701013,0.4849852158132106,0.011374625383211455,0.030889715749919958
