,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.17971942850810974,1.133719511165317,0.889789541580708,0.3202272744535111,Random_Forest,SNPs,-,57422,0.13962196540877186,0.8918842486550251,0.8898404511967511,0.331684220725383,0.19149550303011806,0.2543996145672076,0.008655371161992283,0.01543257083434444
1,0.24472429627048864,0.982212959890295,0.8868494720625388,0.3306271215365259,Random_Forest,SNPs,-,57422,0.13962196540877186,0.8918842486550251,0.8898404511967511,0.331684220725383,0.19149550303011806,0.2543996145672076,0.008655371161992283,0.01543257083434444
2,0.19470742789495776,0.9775935380956541,0.8900573051745588,0.3273491037305135,Random_Forest,SNPs,-,57422,0.13962196540877186,0.8918842486550251,0.8898404511967511,0.331684220725383,0.19149550303011806,0.2543996145672076,0.008655371161992283,0.01543257083434444
3,0.15850076026944915,0.7899315508139951,0.8856686402461705,0.3428440792993979,Random_Forest,SNPs,-,57422,0.13962196540877186,0.8918842486550251,0.8898404511967511,0.331684220725383,0.19149550303011806,0.2543996145672076,0.008655371161992283,0.01543257083434444
4,0.20634013612164914,0.9904677643191175,0.8853030941990933,0.3340116146681213,Random_Forest,SNPs,-,57422,0.13962196540877186,0.8918842486550251,0.8898404511967511,0.331684220725383,0.19149550303011806,0.2543996145672076,0.008655371161992283,0.01543257083434444
5,0.21174744104071164,0.8838407578573043,0.8879508871900179,0.3348768517476631,Random_Forest,SNPs,-,57422,0.13962196540877186,0.8918842486550251,0.8898404511967511,0.331684220725383,0.19149550303011806,0.2543996145672076,0.008655371161992283,0.01543257083434444
6,0.13798338652273978,0.7306558102299445,0.8899894670109523,0.33823157098798873,Random_Forest,SNPs,-,57422,0.13962196540877186,0.8918842486550251,0.8898404511967511,0.331684220725383,0.19149550303011806,0.2543996145672076,0.008655371161992283,0.01543257083434444
7,-0.02591415391823282,0.852153345302436,0.9004568967305534,0.3189445405381204,Random_Forest,SNPs,-,57422,0.13962196540877186,0.8918842486550251,0.8898404511967511,0.331684220725383,0.19149550303011806,0.2543996145672076,0.008655371161992283,0.01543257083434444
8,-0.04123083342854916,0.8553394260313365,0.8932538184340441,0.3303241957557513,Random_Forest,SNPs,-,57422,0.13962196540877186,0.8918842486550251,0.8898404511967511,0.331684220725383,0.19149550303011806,0.2543996145672076,0.008655371161992283,0.01543257083434444
9,0.1296417648063949,0.7229278228448514,0.8890853893388745,0.3394058545362369,Random_Forest,SNPs,-,57422,0.13962196540877186,0.8918842486550251,0.8898404511967511,0.331684220725383,0.19149550303011806,0.2543996145672076,0.008655371161992283,0.01543257083434444
