,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.44244914004241753,0.7901055065578021,0.9296050446650753,0.26342483796768945,Random_Forest,SNPs,-,23029,0.46964568391755646,0.7143877287845936,0.9281741752390604,0.26791145299034425,0.178062007236027,0.15914718400422703,0.0057236469597450775,0.01203987457986009
1,0.6089091556773583,0.5962584008153543,0.9231078743994795,0.2769719832809559,Random_Forest,SNPs,-,23029,0.46964568391755646,0.7143877287845936,0.9281741752390604,0.26791145299034425,0.178062007236027,0.15914718400422703,0.0057236469597450775,0.01203987457986009
2,0.2894693832597617,0.8289924777015171,0.9322422134165302,0.26048607100267335,Random_Forest,SNPs,-,23029,0.46964568391755646,0.7143877287845936,0.9281741752390604,0.26791145299034425,0.178062007236027,0.15914718400422703,0.0057236469597450775,0.01203987457986009
3,0.43187841363486834,0.7442025703941143,0.930750782842279,0.26298389177361664,Random_Forest,SNPs,-,23029,0.46964568391755646,0.7143877287845936,0.9281741752390604,0.26791145299034425,0.178062007236027,0.15914718400422703,0.0057236469597450775,0.01203987457986009
4,0.45904118183586373,0.6813928381686051,0.9259468760632619,0.2734239972337247,Random_Forest,SNPs,-,23029,0.46964568391755646,0.7143877287845936,0.9281741752390604,0.26791145299034425,0.178062007236027,0.15914718400422703,0.0057236469597450775,0.01203987457986009
5,0.48320162405184564,0.6972315877652587,0.9284365234747819,0.2682507750048017,Random_Forest,SNPs,-,23029,0.46964568391755646,0.7143877287845936,0.9281741752390604,0.26791145299034425,0.178062007236027,0.15914718400422703,0.0057236469597450775,0.01203987457986009
6,0.5008477728107805,0.6361750990154479,0.9250779998871521,0.2753698655418577,Random_Forest,SNPs,-,23029,0.46964568391755646,0.7143877287845936,0.9281741752390604,0.26791145299034425,0.178062007236027,0.15914718400422703,0.0057236469597450775,0.01203987457986009
7,0.5982202712722278,0.6142477305800675,0.9265256215551074,0.27171886208524,Random_Forest,SNPs,-,23029,0.46964568391755646,0.7143877287845936,0.9281741752390604,0.26791145299034425,0.178062007236027,0.15914718400422703,0.0057236469597450775,0.01203987457986009
8,0.42073727384066606,0.7706471938409091,0.9291115796680938,0.26586245108717876,Random_Forest,SNPs,-,23029,0.46964568391755646,0.7143877287845936,0.9281741752390604,0.26791145299034425,0.178062007236027,0.15914718400422703,0.0057236469597450775,0.01203987457986009
9,0.461702622749775,0.7846238830068599,0.9309372364188436,0.260621794925704,Random_Forest,SNPs,-,23029,0.46964568391755646,0.7143877287845936,0.9281741752390604,0.26791145299034425,0.178062007236027,0.15914718400422703,0.0057236469597450775,0.01203987457986009
