,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.43065147428633,0.7183364242321335,0.9694961499671548,0.17556566472667537,2216.8378200531006,Ridge,SNPs,-,79682,0.47021533803251,0.7212687581639095,0.9748101284858298,0.15737292211996207,0.13107768253453844,0.10755467428757216,0.012626432206083822,0.039588715866101555,
1,0.532004824714998,0.6578763322564011,0.9724796602199705,0.1665883606998619,2216.8378200531006,Ridge,SNPs,-,79682,0.47021533803251,0.7212687581639095,0.9748101284858298,0.15737292211996207,0.13107768253453844,0.10755467428757216,0.012626432206083822,0.039588715866101555,
2,0.3967979400386422,0.7069333717956543,0.982668427604715,0.13290622549886574,1477.8918800354004,Ridge,SNPs,-,79682,0.47021533803251,0.7212687581639095,0.9748101284858298,0.15737292211996207,0.13107768253453844,0.10755467428757216,0.012626432206083822,0.039588715866101555,
3,0.4154225941676746,0.6926250209484388,0.982144323310703,0.13482196355301976,1477.8918800354004,Ridge,SNPs,-,79682,0.47021533803251,0.7212687581639095,0.9748101284858298,0.15737292211996207,0.13107768253453844,0.10755467428757216,0.012626432206083822,0.039588715866101555,
4,0.42898751712195937,0.7954795721474714,0.9696832544998821,0.17291063879029178,2216.8378200531006,Ridge,SNPs,-,79682,0.47021533803251,0.7212687581639095,0.9748101284858298,0.15737292211996207,0.13107768253453844,0.10755467428757216,0.012626432206083822,0.039588715866101555,
5,0.5626451909675434,0.7545997924256883,0.9675258751062148,0.17715688058921963,2216.8378200531006,Ridge,SNPs,-,79682,0.47021533803251,0.7212687581639095,0.9748101284858298,0.15737292211996207,0.13107768253453844,0.10755467428757216,0.012626432206083822,0.039588715866101555,
6,0.40712710940663077,0.7168415544013836,0.9700217897493426,0.17441272421565637,2216.8378200531006,Ridge,SNPs,-,79682,0.47021533803251,0.7212687581639095,0.9748101284858298,0.15737292211996207,0.13107768253453844,0.10755467428757216,0.012626432206083822,0.039588715866101555,
7,0.5655463283576833,0.6480836225350209,0.9818824013980656,0.1347607519188758,1477.8918800354004,Ridge,SNPs,-,79682,0.47021533803251,0.7212687581639095,0.9748101284858298,0.15737292211996207,0.13107768253453844,0.10755467428757216,0.012626432206083822,0.039588715866101555,
8,0.4433323094521451,0.8197098755981254,0.9702400183961112,0.17050721887464845,2216.8378200531006,Ridge,SNPs,-,79682,0.47021533803251,0.7212687581639095,0.9748101284858298,0.15737292211996207,0.13107768253453844,0.10755467428757216,0.012626432206083822,0.039588715866101555,
9,0.519638091811493,0.7022020152987769,0.9819593846061384,0.13409879233250582,1477.8918800354004,Ridge,SNPs,-,79682,0.47021533803251,0.7212687581639095,0.9748101284858298,0.15737292211996207,0.13107768253453844,0.10755467428757216,0.012626432206083822,0.039588715866101555,
0,0.24896870117428704,0.8250263253714927,0.9021384980323838,0.31446201654080774,0.011561019943888409,Lasso,SNPs,-,79682,0.4083670273179729,0.761783292479776,0.8511463578574212,0.3738715442937441,0.15109005417663054,0.09760740362739403,0.1434550863038802,0.1892739581868279,
1,0.4705086210641125,0.6997662964853976,0.8246034584087418,0.4205602979454948,0.017341529915832612,Lasso,SNPs,-,79682,0.4083670273179729,0.761783292479776,0.8511463578574212,0.3738715442937441,0.15109005417663054,0.09760740362739403,0.1434550863038802,0.1892739581868279,
2,0.36316942732251145,0.7263718882633139,0.8299473210909677,0.4163111862601957,0.017341529915832612,Lasso,SNPs,-,79682,0.4083670273179729,0.761783292479776,0.8511463578574212,0.3738715442937441,0.15109005417663054,0.09760740362739403,0.1434550863038802,0.1892739581868279,
