,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.45959721639635975,0.9770500629991379,0.8675244999024396,0.3475690108568171,7481.8276426792145,Ridge,SNPs,-,56566,0.496806460215624,0.691754567577145,0.8706090329531347,0.35849506348784566,0.22000595488798866,0.3465272138355869,0.042055472533707304,0.06746228733092045,
1,0.47476386670732507,0.6490019383610921,0.8634098257756977,0.37360496147245215,7481.8276426792145,Ridge,SNPs,-,56566,0.496806460215624,0.691754567577145,0.8706090329531347,0.35849506348784566,0.22000595488798866,0.3465272138355869,0.042055472533707304,0.06746228733092045,
2,0.4809070022680132,0.7797384177950073,0.857759190952389,0.3732576961089563,7481.8276426792145,Ridge,SNPs,-,56566,0.496806460215624,0.691754567577145,0.8706090329531347,0.35849506348784566,0.22000595488798866,0.3465272138355869,0.042055472533707304,0.06746228733092045,
3,0.696449088177798,0.440563480664951,0.8559697070252763,0.3866686594952268,7481.8276426792145,Ridge,SNPs,-,56566,0.496806460215624,0.691754567577145,0.8706090329531347,0.35849506348784566,0.22000595488798866,0.3465272138355869,0.042055472533707304,0.06746228733092045,
4,0.3384628356328052,0.8729325944693004,0.9130910621354335,0.29227175080354467,4987.885095119476,Ridge,SNPs,-,56566,0.496806460215624,0.691754567577145,0.8706090329531347,0.35849506348784566,0.22000595488798866,0.3465272138355869,0.042055472533707304,0.06746228733092045,
5,0.45103031511748426,0.4484149419910791,0.8620346107047859,0.3827731264736661,7481.8276426792145,Ridge,SNPs,-,56566,0.496806460215624,0.691754567577145,0.8706090329531347,0.35849506348784566,0.22000595488798866,0.3465272138355869,0.042055472533707304,0.06746228733092045,
6,0.4668523979764917,0.6821748350161174,0.861273259190753,0.37501304993835316,7481.8276426792145,Ridge,SNPs,-,56566,0.496806460215624,0.691754567577145,0.8706090329531347,0.35849506348784566,0.22000595488798866,0.3465272138355869,0.042055472533707304,0.06746228733092045,
7,0.39622595827483165,0.8202112472720723,0.908376534928745,0.30044001022141054,4987.885095119476,Ridge,SNPs,-,56566,0.496806460215624,0.691754567577145,0.8706090329531347,0.35849506348784566,0.22000595488798866,0.3465272138355869,0.042055472533707304,0.06746228733092045,
8,0.6765536540459758,0.5552601749770979,0.856173311547056,0.38011665826316765,7481.8276426792145,Ridge,SNPs,-,56566,0.496806460215624,0.691754567577145,0.8706090329531347,0.35849506348784566,0.22000595488798866,0.3465272138355869,0.042055472533707304,0.06746228733092045,
9,0.5272222675591558,0.6921979822255946,0.8604783273687711,0.3732357112448619,7481.8276426792145,Ridge,SNPs,-,56566,0.496806460215624,0.691754567577145,0.8706090329531347,0.35849506348784566,0.22000595488798866,0.3465272138355869,0.042055472533707304,0.06746228733092045,
0,0.4550610827528413,0.9811421661748552,0.7920528370424816,0.43546149970480563,0.02601229487374892,Lasso,SNPs,-,56566,0.4746728692815286,0.7056310392455936,0.8010828645420083,0.44254289871524444,0.2188010884983585,0.3355146678177153,0.10021580745540476,0.11809441229724349,
1,0.48360006378990705,0.6435196106320911,0.7965857430614153,0.4559252026584489,0.02601229487374892,Lasso,SNPs,-,56566,0.4746728692815286,0.7056310392455936,0.8010828645420083,0.44254289871524444,0.2188010884983585,0.3355146678177153,0.10021580745540476,0.11809441229724349,
2,0.45512829598484805,0.7988651480586311,0.7840824706063206,0.4598758624235833,0.02601229487374892,Lasso,SNPs,-,56566,0.4746728692815286,0.7056310392455936,0.8010828645420083,0.44254289871524444,0.2188010884983585,0.3355146678177153,0.10021580745540476,0.11809441229724349,
3,0.6866508617135545,0.4476174162968922,0.793769696805939,0.4626880584231504,0.02601229487374892,Lasso,SNPs,-,56566,0.4746728692815286,0.7056310392455936,0.8010828645420083,0.44254289871524444,0.2188010884983585,0.3355146678177153,0.10021580745540476,0.11809441229724349,
4,0.3188774327768339,0.8857603202568941,0.8838910391716127,0.33782165798373065,0.017341529915832612,Lasso,SNPs,-,56566,0.4746728692815286,0.7056310392455936,0.8010828645420083,0.44254289871524444,0.2188010884983585,0.3355146678177153,0.10021580745540476,0.11809441229724349,
