,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.10652232935162342,0.9129808404210823,1.0,1.174254897960264e-12,1.1909494892268811e-08,Ridge,SNPs,-,58135,0.2695685051604906,0.8192032434072354,1.0,1.1623061286556354e-12,0.2269681372512773,0.2442157581353473,0.0,3.3531207777616375e-14,
1,0.35424530496146656,0.9168820946010496,1.0,1.1747579463214696e-12,1.1909494892268811e-08,Ridge,SNPs,-,58135,0.2695685051604906,0.8192032434072354,1.0,1.1623061286556354e-12,0.2269681372512773,0.2442157581353473,0.0,3.3531207777616375e-14,
2,0.1746715480075448,0.9315318218889572,1.0,1.1744556664202052e-12,1.1909494892268811e-08,Ridge,SNPs,-,58135,0.2695685051604906,0.8192032434072354,1.0,1.1623061286556354e-12,0.2269681372512773,0.2442157581353473,0.0,3.3531207777616375e-14,
3,0.3448953012073104,0.6527068767265322,1.0,1.185773515910753e-12,1.1909494892268811e-08,Ridge,SNPs,-,58135,0.2695685051604906,0.8192032434072354,1.0,1.1623061286556354e-12,0.2269681372512773,0.2442157581353473,0.0,3.3531207777616375e-14,
4,0.3538563026805315,0.9715494894585552,1.0,1.1288783840196465e-12,1.1909494892268811e-08,Ridge,SNPs,-,58135,0.2695685051604906,0.8192032434072354,1.0,1.1623061286556354e-12,0.2269681372512773,0.2442157581353473,0.0,3.3531207777616375e-14,
5,0.39420367481982743,0.7597090332596064,1.0,1.1457610341205394e-12,1.1909494892268811e-08,Ridge,SNPs,-,58135,0.2695685051604906,0.8192032434072354,1.0,1.1623061286556354e-12,0.2269681372512773,0.2442157581353473,0.0,3.3531207777616375e-14,
6,0.3925748158495108,0.6620779160616529,1.0,1.160326806867518e-12,1.1909494892268811e-08,Ridge,SNPs,-,58135,0.2695685051604906,0.8192032434072354,1.0,1.1623061286556354e-12,0.2269681372512773,0.2442157581353473,0.0,3.3531207777616375e-14,
7,0.24107038988480012,0.8037378040524441,1.0,1.1550035153379889e-12,1.1909494892268811e-08,Ridge,SNPs,-,58135,0.2695685051604906,0.8192032434072354,1.0,1.1623061286556354e-12,0.2269681372512773,0.2442157581353473,0.0,3.3531207777616375e-14,
8,0.0875804247502251,0.9081557876786659,1.0,1.1521975460395011e-12,1.1909494892268811e-08,Ridge,SNPs,-,58135,0.2695685051604906,0.8192032434072354,1.0,1.1623061286556354e-12,0.2269681372512773,0.2442157581353473,0.0,3.3531207777616375e-14,
9,0.24606496009206558,0.6727007699238079,1.0,1.1716519735584678e-12,1.1909494892268811e-08,Ridge,SNPs,-,58135,0.2695685051604906,0.8192032434072354,1.0,1.1623061286556354e-12,0.2269681372512773,0.2442157581353473,0.0,3.3531207777616375e-14,
0,0.2889949451293711,0.8144344883106127,0.9417588233902958,0.24217674035916142,0.02601229487374892,Lasso,SNPs,-,58135,0.22886715682815267,0.8428695452477762,0.9396571497155344,0.20503068956771203,0.2728141480411371,0.27866183878184725,0.15132021940437024,0.26985055723628776,
1,0.2620348580419378,0.9801614770038339,0.9407817238352839,0.2378382501062392,0.02601229487374892,Lasso,SNPs,-,58135,0.22886715682815267,0.8428695452477762,0.9396571497155344,0.20503068956771203,0.2728141480411371,0.27866183878184725,0.15132021940437024,0.26985055723628776,
2,0.03842147790457162,1.0054874723872396,0.9987684315370301,0.034817868529825345,0.0034254873907817508,Lasso,SNPs,-,58135,0.22886715682815267,0.8428695452477762,0.9396571497155344,0.20503068956771203,0.2728141480411371,0.27866183878184725,0.15132021940437024,0.26985055723628776,
3,0.41512719814741095,0.6167278265386905,0.8786774590534225,0.3531484860231848,0.03901844231062338,Lasso,SNPs,-,58135,0.22886715682815267,0.8428695452477762,0.9396571497155344,0.20503068956771203,0.2728141480411371,0.27866183878184725,0.15132021940437024,0.26985055723628776,
4,0.34684846118017454,0.976803818918274,0.7438323389505297,0.4903149024085474,0.05852766346593507,Lasso,SNPs,-,58135,0.22886715682815267,0.8428695452477762,0.9396571497155344,0.20503068956771203,0.2728141480411371,0.27866183878184725,0.15132021940437024,0.26985055723628776,
5,0.24581441468962584,0.8476627267483566,0.9731897666642844,0.16408600046675637,0.017341529915832612,Lasso,SNPs,-,58135,0.22886715682815267,0.8428695452477762,0.9396571497155344,0.20503068956771203,0.2728141480411371,0.27866183878184725,0.15132021940437024,0.26985055723628776,
6,0.2823157139533933,0.7196634122102782,0.9735729118126187,0.16492515233656166,0.017341529915832612,Lasso,SNPs,-,58135,0.22886715682815267,0.8428695452477762,0.9396571497155344,0.20503068956771203,0.2728141480411371,0.27866183878184725,0.15132021940437024,0.26985055723628776,
7,0.17385673576918126,0.8385738792105477,0.9732633078401585,0.16399900099302547,0.017341529915832612,Lasso,SNPs,-,58135,0.22886715682815267,0.8428695452477762,0.9396571497155344,0.20503068956771203,0.2728141480411371,0.27866183878184725,0.15132021940437024,0.26985055723628776,
8,-0.04646184369177586,0.9725787061191228,0.9988464029519595,0.03391517695295787,0.0034254873907817508,Lasso,SNPs,-,58135,0.22886715682815267,0.8428695452477762,0.9396571497155344,0.20503068956771203,0.2728141480411371,0.27866183878184725,0.15132021940437024,0.26985055723628776,
9,0.28171960715763633,0.6566016450308061,0.9738803311197605,0.1650853175008608,0.017341529915832612,Lasso,SNPs,-,58135,0.22886715682815267,0.8428695452477762,0.9396571497155344,0.20503068956771203,0.2728141480411371,0.27866183878184725,0.15132021940437024,0.26985055723628776,
0,0.15797454543177936,0.8863034140864706,0.8862972907176708,0.33837850385687557,6.102304062820613,ElasticNet,SNPs,-,58135,0.24352356608920966,0.8357804342778433,0.8699727068801271,0.3324541649761139,0.22279040137801984,0.2701937926715702,0.21868682782405793,0.29390351253914243,0.01
1,0.3163086040507339,0.9434301748114703,0.9810509130609827,0.13453892850981666,2.231601582907455,ElasticNet,SNPs,-,58135,0.24352356608920966,0.8357804342778433,0.8699727068801271,0.3324541649761139,0.22279040137801984,0.2701937926715702,0.21868682782405793,0.29390351253914243,0.01
2,0.08649862925051055,0.9800289129690584,0.6434620487172753,0.592414641771123,12.120851687203489,ElasticNet,SNPs,-,58135,0.24352356608920966,0.8357804342778433,0.8699727068801271,0.3324541649761139,0.22279040137801984,0.2701937926715702,0.21868682782405793,0.29390351253914243,0.01
3,0.31050677463989185,0.6696190998929937,0.8910334032087355,0.3346827229248457,5.946958839951348,ElasticNet,SNPs,-,58135,0.24352356608920966,0.8357804342778433,0.8699727068801271,0.3324541649761139,0.22279040137801984,0.2701937926715702,0.21868682782405793,0.29390351253914243,0.01
4,0.2857132905540559,1.0214959671066677,0.9525781436593977,0.21096102018538118,3.5933605729999516,ElasticNet,SNPs,-,58135,0.24352356608920966,0.8357804342778433,0.8699727068801271,0.3324541649761139,0.22279040137801984,0.2701937926715702,0.21868682782405793,0.29390351253914243,0.01
5,0.3586274154808584,0.7816983030059093,0.7489684588739985,0.5020944012219531,1.2330631927669178,ElasticNet,SNPs,-,58135,0.24352356608920966,0.8357804342778433,0.8699727068801271,0.3324541649761139,0.22279040137801984,0.2701937926715702,0.21868682782405793,0.29390351253914243,0.1
6,0.3712152891274625,0.6736180123732086,0.9492817786024462,0.22847792425500957,3.9178443006893735,ElasticNet,SNPs,-,58135,0.24352356608920966,0.8357804342778433,0.8699727068801271,0.3324541649761139,0.22279040137801984,0.2701937926715702,0.21868682782405793,0.29390351253914243,0.01
7,0.17917858943511056,0.8358685507412034,0.9263803975746796,0.2721348104004332,4.760609504862012,ElasticNet,SNPs,-,58135,0.24352356608920966,0.8357804342778433,0.8699727068801271,0.3324541649761139,0.22279040137801984,0.2701937926715702,0.21868682782405793,0.29390351253914243,0.01
8,0.057901482164762874,0.922807718227032,0.9513374105116018,0.22027470434809449,3.7949570569777253,ElasticNet,SNPs,-,58135,0.24352356608920966,0.8357804342778433,0.8699727068801271,0.3324541649761139,0.22279040137801984,0.2701937926715702,0.21868682782405793,0.29390351253914243,0.01
9,0.3113110407569306,0.6429341895644188,0.7693372238744822,0.4905839922876067,1.20045639376887,ElasticNet,SNPs,-,58135,0.24352356608920966,0.8357804342778433,0.8699727068801271,0.3324541649761139,0.22279040137801984,0.2701937926715702,0.21868682782405793,0.29390351253914243,0.1
