,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,54157,0.5110004233307277,0.6025919043111112,1.0,1.2273146884606893e-12,0.444188602056242,0.3503790663076774,0.0,7.72188287070957e-14
1,Lasso,SNPs,-,54157,0.4252044163188892,0.6377135292913042,0.9903084360804897,0.061989044938206624,0.6735285376519434,0.3987305530844698,0.03412847523093988,0.15966246633443573
2,ElasticNet,SNPs,-,54157,0.357870604068107,0.707207569216044,0.8116720758659838,0.4076879082691075,0.480661130626068,0.473391851000455,0.2849395061238271,0.3127204056202951
