,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.2710482752220724,0.5667928843399188,0.9996619646689608,0.01891170431426358,129.746337890625,Ridge,SNPs,-,50329,0.3134392904865762,0.753466551377194,0.9995464488064726,0.01181115723692796,0.4159795344008104,0.648948303006634,0.0020756581828655367,0.0329069023164618,
1,0.06942494026069534,1.4407699586760654,0.9965660079291698,0.05282036493707779,437.8938903808594,Ridge,SNPs,-,50329,0.3134392904865762,0.753466551377194,0.9995464488064726,0.01181115723692796,0.4159795344008104,0.648948303006634,0.0020756581828655367,0.0329069023164618,
2,0.591036370062576,0.5601915877655611,0.9996556639888754,0.018754076090561,129.746337890625,Ridge,SNPs,-,50329,0.3134392904865762,0.753466551377194,0.9995464488064726,0.01181115723692796,0.4159795344008104,0.648948303006634,0.0020756581828655367,0.0329069023164618,
3,0.3524151821269359,0.5908870694910523,1.0,1.45470651693538e-12,1.1909494892268811e-08,Ridge,SNPs,-,50329,0.3134392904865762,0.753466551377194,0.9995464488064726,0.01181115723692796,0.4159795344008104,0.648948303006634,0.0020756581828655367,0.0329069023164618,
4,-0.07561572721113796,0.5267182518982092,0.9999275629547115,0.00876299405127398,57.6650390625,Ridge,SNPs,-,50329,0.3134392904865762,0.753466551377194,0.9995464488064726,0.01181115723692796,0.4159795344008104,0.648948303006634,0.0020756581828655367,0.0329069023164618,
5,0.1688697098649934,1.2760073698249166,1.0,1.675416143523204e-12,1.1909494892268811e-08,Ridge,SNPs,-,50329,0.3134392904865762,0.753466551377194,0.9995464488064726,0.01181115723692796,0.4159795344008104,0.648948303006634,0.0020756581828655367,0.0329069023164618,
6,0.4688615268450639,0.689810187029174,1.0,1.42222851475947e-12,1.1909494892268811e-08,Ridge,SNPs,-,50329,0.3134392904865762,0.753466551377194,0.9995464488064726,0.01181115723692796,0.4159795344008104,0.648948303006634,0.0020756581828655367,0.0329069023164618,
7,0.5601993823219134,0.4830588716015893,1.0,1.85908836076757e-12,1.1909494892268811e-08,Ridge,SNPs,-,50329,0.3134392904865762,0.753466551377194,0.9995464488064726,0.01181115723692796,0.4159795344008104,0.648948303006634,0.0020756581828655367,0.0329069023164618,
8,0.40301796526205325,0.635819465248536,0.9996532885230079,0.018862432967881003,129.746337890625,Ridge,SNPs,-,50329,0.3134392904865762,0.753466551377194,0.9995464488064726,0.01181115723692796,0.4159795344008104,0.648948303006634,0.0020756581828655367,0.0329069023164618,
9,0.32513528011059667,0.7646098678969169,1.0,1.8108116436261277e-12,1.1909494892268811e-08,Ridge,SNPs,-,50329,0.3134392904865762,0.753466551377194,0.9995464488064726,0.01181115723692796,0.4159795344008104,0.648948303006634,0.0020756581828655367,0.0329069023164618,
