,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.02778843406372844,1.0464886752848106,0.8960740616600119,0.319379250161511,Random_Forest,SNPs,-,63731,0.1848161617564239,0.8805739842548526,0.8877913461592709,0.33484944708756764,0.20086470782591528,0.360211818976476,0.010481516293415831,0.02571775531744739
1,0.19317037452053776,0.8206809505900706,0.8855250672048091,0.34090872502576647,Random_Forest,SNPs,-,63731,0.1848161617564239,0.8805739842548526,0.8877913461592709,0.33484944708756764,0.20086470782591528,0.360211818976476,0.010481516293415831,0.02571775531744739
2,0.2479301755093939,0.9727373307803238,0.8837294663855252,0.3359787104033806,Random_Forest,SNPs,-,63731,0.1848161617564239,0.8805739842548526,0.8877913461592709,0.33484944708756764,0.20086470782591528,0.360211818976476,0.010481516293415831,0.02571775531744739
3,0.31805783577663993,0.7360752635526584,0.8802404624906126,0.3500523148578289,Random_Forest,SNPs,-,63731,0.1848161617564239,0.8805739842548526,0.8877913461592709,0.33484944708756764,0.20086470782591528,0.360211818976476,0.010481516293415831,0.02571775531744739
4,0.25927628917062673,0.7962105718388096,0.8821246556738052,0.3452166393960309,Random_Forest,SNPs,-,63731,0.1848161617564239,0.8805739842548526,0.8877913461592709,0.33484944708756764,0.20086470782591528,0.360211818976476,0.010481516293415831,0.02571775531744739
5,0.12381708032191951,1.299193691115728,0.8949849757673742,0.3063790518910732,Random_Forest,SNPs,-,63731,0.1848161617564239,0.8805739842548526,0.8877913461592709,0.33484944708756764,0.20086470782591528,0.360211818976476,0.010481516293415831,0.02571775531744739
6,0.18625417537163036,0.7041609200638896,0.8889195083555184,0.3402523506183832,Random_Forest,SNPs,-,63731,0.1848161617564239,0.8805739842548526,0.8877913461592709,0.33484944708756764,0.20086470782591528,0.360211818976476,0.010481516293415831,0.02571775531744739
7,0.13901523430447904,0.8700459560579876,0.8922369199807657,0.33009956159196974,Random_Forest,SNPs,-,63731,0.1848161617564239,0.8805739842548526,0.8877913461592709,0.33484944708756764,0.20086470782591528,0.360211818976476,0.010481516293415831,0.02571775531744739
8,0.041235350878789934,0.84971237075602,0.8884711368583845,0.3372989070518399,Random_Forest,SNPs,-,63731,0.1848161617564239,0.8805739842548526,0.8877913461592709,0.33484944708756764,0.20086470782591528,0.360211818976476,0.010481516293415831,0.02571775531744739
9,0.3116166676464933,0.7104341125082279,0.8856072072159025,0.3429289598778926,Random_Forest,SNPs,-,63731,0.1848161617564239,0.8805739842548526,0.8877913461592709,0.33484944708756764,0.20086470782591528,0.360211818976476,0.010481516293415831,0.02571775531744739
