,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.2710574813645442,0.7338696672411112,0.8960761197913262,0.3271028400528095,Random_Forest,SNPs,-,54192,0.1884023732523799,0.8534552397804265,0.8948757065088601,0.3238580619325603,0.31250926127792317,0.4923685085421722,0.005315033800046452,0.025816965989724938
1,-0.07630229235090247,0.8804529697882147,0.8979015979162299,0.32441903386549015,Random_Forest,SNPs,-,54192,0.1884023732523799,0.8534552397804265,0.8948757065088601,0.3238580619325603,0.31250926127792317,0.4923685085421722,0.005315033800046452,0.025816965989724938
2,-0.06063652500308736,0.7913234797542487,0.8978192359601055,0.32597298553577714,Random_Forest,SNPs,-,54192,0.1884023732523799,0.8534552397804265,0.8948757065088601,0.3238580619325603,0.31250926127792317,0.4923685085421722,0.005315033800046452,0.025816965989724938
3,0.1845359192802175,0.7995163559258995,0.8995383831126069,0.32081755351767405,Random_Forest,SNPs,-,54192,0.1884023732523799,0.8534552397804265,0.8948757065088601,0.3238580619325603,0.31250926127792317,0.4923685085421722,0.005315033800046452,0.025816965989724938
4,0.22177809061934717,0.8115292831799689,0.8928894311651892,0.329037581805595,Random_Forest,SNPs,-,54192,0.1884023732523799,0.8534552397804265,0.8948757065088601,0.3238580619325603,0.31250926127792317,0.4923685085421722,0.005315033800046452,0.025816965989724938
5,0.25384916658967005,0.7672593801925222,0.8929914806070057,0.33088012631727715,Random_Forest,SNPs,-,54192,0.1884023732523799,0.8534552397804265,0.8948757065088601,0.3238580619325603,0.31250926127792317,0.4923685085421722,0.005315033800046452,0.025816965989724938
6,0.38129036342744616,0.6797475703755359,0.8939585706087093,0.3293047053610515,Random_Forest,SNPs,-,54192,0.1884023732523799,0.8534552397804265,0.8948757065088601,0.3238580619325603,0.31250926127792317,0.4923685085421722,0.005315033800046452,0.025816965989724938
7,0.09508744441700823,0.8653040697551821,0.8920803858967071,0.33086044908128465,Random_Forest,SNPs,-,54192,0.1884023732523799,0.8534552397804265,0.8948757065088601,0.3238580619325603,0.31250926127792317,0.4923685085421722,0.005315033800046452,0.025816965989724938
8,0.23397205028707235,1.5399984041908703,0.8927675842943126,0.2876970621967953,Random_Forest,SNPs,-,54192,0.1884023732523799,0.8534552397804265,0.8948757065088601,0.3238580619325603,0.31250926127792317,0.4923685085421722,0.005315033800046452,0.025816965989724938
9,0.3793920338924831,0.6655512174007111,0.8927342757364083,0.33248828159184823,Random_Forest,SNPs,-,54192,0.1884023732523799,0.8534552397804265,0.8948757065088601,0.3238580619325603,0.31250926127792317,0.4923685085421722,0.005315033800046452,0.025816965989724938
