,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,55938,0.3866337379155717,0.6179224358954014,0.9999574894710382,0.002605545288439962,1.029814010126605,0.28123132318745997,0.00023838023714300893,0.01251635700723575
1,Lasso,SNPs,-,55938,0.18836493738609406,0.7241633151563108,0.9740040893978574,0.135041486215257,1.2351265502000157,0.3564440093002734,0.05819491633538673,0.17586926470114905
2,ElasticNet,SNPs,-,55938,0.2975015965921776,0.6804786763032037,0.8852588224162088,0.33370812917776366,1.0045743596516747,0.3087932681338026,0.07714253934540843,0.12594560296470328
