,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.5066293219941076,0.7701767411790031,1.0,1.2821503873159135e-12,1.1909494892268811e-08,Ridge,SNPs,-,52174,0.41328916974442387,0.685779367700303,1.0,1.547559623043398e-12,0.30173842764659153,0.6701331432663111,0.0,2.7144732832624464e-13,
1,0.4273372496038328,0.2945663287537007,1.0,1.661659624292506e-12,1.1909494892268811e-08,Ridge,SNPs,-,52174,0.41328916974442387,0.685779367700303,1.0,1.547559623043398e-12,0.30173842764659153,0.6701331432663111,0.0,2.7144732832624464e-13,
2,0.6023618038934663,0.41015232761255094,1.0,1.6358816890309177e-12,1.1909494892268811e-08,Ridge,SNPs,-,52174,0.41328916974442387,0.685779367700303,1.0,1.547559623043398e-12,0.30173842764659153,0.6701331432663111,0.0,2.7144732832624464e-13,
3,0.21995238437924736,1.332367609271742,1.0,1.5785959368692189e-12,1.1909494892268811e-08,Ridge,SNPs,-,52174,0.41328916974442387,0.685779367700303,1.0,1.547559623043398e-12,0.30173842764659153,0.6701331432663111,0.0,2.7144732832624464e-13,
4,0.5135439530534759,0.9468946432267894,1.0,1.6047100802744138e-12,1.1909494892268811e-08,Ridge,SNPs,-,52174,0.41328916974442387,0.685779367700303,1.0,1.547559623043398e-12,0.30173842764659153,0.6701331432663111,0.0,2.7144732832624464e-13,
5,0.38158354734480404,0.8375042336520392,1.0,1.6312557739728942e-12,1.1909494892268811e-08,Ridge,SNPs,-,52174,0.41328916974442387,0.685779367700303,1.0,1.547559623043398e-12,0.30173842764659153,0.6701331432663111,0.0,2.7144732832624464e-13,
6,0.6067484766948427,0.32714334141594786,1.0,1.585158230922477e-12,1.1909494892268811e-08,Ridge,SNPs,-,52174,0.41328916974442387,0.685779367700303,1.0,1.547559623043398e-12,0.30173842764659153,0.6701331432663111,0.0,2.7144732832624464e-13,
7,0.3982400242203309,0.986251047666871,1.0,1.5399515500524222e-12,1.1909494892268811e-08,Ridge,SNPs,-,52174,0.41328916974442387,0.685779367700303,1.0,1.547559623043398e-12,0.30173842764659153,0.6701331432663111,0.0,2.7144732832624464e-13,
8,0.3413848105667643,0.4708137194504277,1.0,1.6498892370098778e-12,1.1909494892268811e-08,Ridge,SNPs,-,52174,0.41328916974442387,0.685779367700303,1.0,1.547559623043398e-12,0.30173842764659153,0.6701331432663111,0.0,2.7144732832624464e-13,
9,0.13511012569336678,0.48192368477395814,1.0,1.3063437206933393e-12,1.1909494892268811e-08,Ridge,SNPs,-,52174,0.41328916974442387,0.685779367700303,1.0,1.547559623043398e-12,0.30173842764659153,0.6701331432663111,0.0,2.7144732832624464e-13,
0,0.11600893382941457,1.030926419918725,0.6039820582905779,0.6210711225978454,0.0877914951989026,Lasso,SNPs,-,52174,0.19042446448285555,0.792961541150492,0.8808206610877609,0.28677916500502904,0.4265918488676627,0.7073240013914155,0.2524543514921,0.37294142093921084,
1,-0.10178975197212314,0.4085855458810859,0.9952176497685592,0.07226461189492013,0.0077073466292589396,Lasso,SNPs,-,52174,0.19042446448285555,0.792961541150492,0.8808206610877609,0.28677916500502904,0.4265918488676627,0.7073240013914155,0.2524543514921,0.37294142093921084,
2,0.27693333490684635,0.5530829913876092,0.9028382442870759,0.3201430122164436,0.03901844231062338,Lasso,SNPs,-,52174,0.19042446448285555,0.792961541150492,0.8808206610877609,0.28677916500502904,0.4265918488676627,0.7073240013914155,0.2524543514921,0.37294142093921084,
3,0.19280640837539298,1.355352814616534,0.7489793403282206,0.4597239120969002,0.05852766346593507,Lasso,SNPs,-,52174,0.19042446448285555,0.792961541150492,0.8808206610877609,0.28677916500502904,0.4265918488676627,0.7073240013914155,0.2524543514921,0.37294142093921084,
4,0.39845505829032246,1.0529649040491438,0.9728488652263918,0.1566530042611537,0.017341529915832612,Lasso,SNPs,-,52174,0.19042446448285555,0.792961541150492,0.8808206610877609,0.28677916500502904,0.4265918488676627,0.7073240013914155,0.2524543514921,0.37294142093921084,
5,0.12196812562844006,0.9979335749344069,0.7845125063219249,0.4606304098303691,0.05852766346593507,Lasso,SNPs,-,52174,0.19042446448285555,0.792961541150492,0.8808206610877609,0.28677916500502904,0.4265918488676627,0.7073240013914155,0.2524543514921,0.37294142093921084,
6,0.6561156393793729,0.30592085966546767,0.9016409208909613,0.3254257711497704,0.03901844231062338,Lasso,SNPs,-,52174,0.19042446448285555,0.792961541150492,0.8808206610877609,0.28677916500502904,0.4265918488676627,0.7073240013914155,0.2524543514921,0.37294142093921084,
7,0.19972624153255625,1.137352578155011,0.9462676597905137,0.2218696912333731,0.02601229487374892,Lasso,SNPs,-,52174,0.19042446448285555,0.792961541150492,0.8808206610877609,0.28677916500502904,0.4265918488676627,0.7073240013914155,0.2524543514921,0.37294142093921084,
8,-0.034019531172232,0.5899260978387012,0.9519266714172273,0.22720624210104828,0.02601229487374892,Lasso,SNPs,-,52174,0.19042446448285555,0.792961541150492,0.8808206610877609,0.28677916500502904,0.4265918488676627,0.7073240013914155,0.2524543514921,0.37294142093921084,
9,0.07804018603056495,0.49756962505823527,0.9999926945561568,0.0028038726684666906,0.0003007286598217175,Lasso,SNPs,-,52174,0.19042446448285555,0.792961541150492,0.8808206610877609,0.28677916500502904,0.4265918488676627,0.7073240013914155,0.2524543514921,0.37294142093921084,
0,0.34900965508896564,0.8846897698676295,0.9478044239776644,0.22547622389577723,4.400958334231251,ElasticNet,SNPs,-,52174,0.269881207438719,0.7636000851430443,0.8727665996955832,0.34412535509563935,0.23170558845631029,0.7041483058549161,0.1295512151721681,0.19328875063169415,0.01
1,0.04057316589277582,0.38127608462918167,0.758430586570649,0.5136011150201786,1.5155590169290591,ElasticNet,SNPs,-,52174,0.269881207438719,0.7636000851430443,0.8727665996955832,0.34412535509563935,0.23170558845631029,0.7041483058549161,0.1295512151721681,0.19328875063169415,0.1
2,0.3697235961964741,0.5163767231506352,0.8259924987725357,0.42843045509856587,9.093794140013907,ElasticNet,SNPs,-,52174,0.269881207438719,0.7636000851430443,0.8727665996955832,0.34412535509563935,0.23170558845631029,0.7041483058549161,0.1295512151721681,0.19328875063169415,0.01
3,0.1814420662890408,1.3648603593474102,0.8597043851331101,0.3436880316663917,7.100845035063848,ElasticNet,SNPs,-,52174,0.269881207438719,0.7636000851430443,0.8727665996955832,0.34412535509563935,0.23170558845631029,0.7041483058549161,0.1295512151721681,0.19328875063169415,0.01
4,0.35661914845592546,1.0889650015393884,0.8158258861736839,0.407998935322706,8.512720121716345,ElasticNet,SNPs,-,52174,0.269881207438719,0.7636000851430443,0.8727665996955832,0.34412535509563935,0.23170558845631029,0.7041483058549161,0.1295512151721681,0.19328875063169415,0.01
5,0.15662813484284754,0.9780387184748702,0.9151873303686533,0.2889827620103533,0.7524533834438429,ElasticNet,SNPs,-,52174,0.269881207438719,0.7636000851430443,0.8727665996955832,0.34412535509563935,0.23170558845631029,0.7041483058549161,0.1295512151721681,0.19328875063169415,0.1
6,0.43517096615421536,0.3920679886629276,0.9485530369955325,0.235355627513626,4.524269546686059,ElasticNet,SNPs,-,52174,0.269881207438719,0.7636000851430443,0.8727665996955832,0.34412535509563935,0.23170558845631029,0.7041483058549161,0.1295512151721681,0.19328875063169415,0.01
7,0.2558110384439658,1.0967747415724058,0.8761923106610736,0.33678590723533136,6.926439853676304,ElasticNet,SNPs,-,52174,0.269881207438719,0.7636000851430443,0.8727665996955832,0.34412535509563935,0.23170558845631029,0.7041483058549161,0.1295512151721681,0.19328875063169415,0.01
8,0.3011734698198757,0.4849734129013813,0.9485878047947981,0.2349639506918215,4.522238840806152,ElasticNet,SNPs,-,52174,0.269881207438719,0.7636000851430443,0.8727665996955832,0.34412535509563935,0.23170558845631029,0.7041483058549161,0.1295512151721681,0.19328875063169415,0.01
9,0.25266083320310384,0.44797805128461304,0.8313877335081314,0.4259705425016422,9.138906439530036,ElasticNet,SNPs,-,52174,0.269881207438719,0.7636000851430443,0.8727665996955832,0.34412535509563935,0.23170558845631029,0.7041483058549161,0.1295512151721681,0.19328875063169415,0.01
