,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,50329,0.06311255742094972,0.8454542054887724,0.8920594971411431,0.32816321748583677,0.9618544798391165,0.6343877752520103,0.010821591530939,0.03744474518202354
