,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,61885,0.21353863353145752,0.8474581873295486,0.9995833183215633,0.010249392264433988,0.31629252369024785,0.22302879024550257,0.0016838135154507517,0.03569775652320336
1,Lasso,SNPs,-,61885,0.04489976115430564,0.9380914839964262,0.6051211128800994,0.6168591114707688,0.34004939126429684,0.28285666173448454,0.2933656537979946,0.23120226893783902
2,ElasticNet,SNPs,-,61885,0.12271268048526454,0.9004273397554912,0.6832463816732108,0.5380385905338144,0.2994738376846888,0.2852727392898898,0.3472390828228042,0.3310479606427405
