,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.274998096631087,0.6274642677894713,0.9291970504331086,0.2727440862681499,Random_Forest,SNPs,-,56566,0.4114608820168561,0.7066731992306551,0.9257689227378442,0.2721235043853483,0.3613781087721408,0.5187967172456929,0.009892517709758273,0.024959017732589007
1,0.43177926714212,0.468145875621149,0.9264378959534695,0.2801761221113188,Random_Forest,SNPs,-,56566,0.4114608820168561,0.7066731992306551,0.9257689227378442,0.2721235043853483,0.3613781087721408,0.5187967172456929,0.009892517709758273,0.024959017732589007
2,0.7110845920731323,0.6585213330396583,0.9150849038991037,0.2828707565342571,Random_Forest,SNPs,-,56566,0.4114608820168561,0.7066731992306551,0.9257689227378442,0.2721235043853483,0.3613781087721408,0.5187967172456929,0.009892517709758273,0.024959017732589007
3,0.19641999514175268,0.43388808330817363,0.9290684828315254,0.27702101096271114,Random_Forest,SNPs,-,56566,0.4114608820168561,0.7066731992306551,0.9257689227378442,0.2721235043853483,0.3613781087721408,0.5187967172456929,0.009892517709758273,0.024959017732589007
4,0.23227528207540893,0.9085773689043282,0.9294316368766035,0.2644517191639104,Random_Forest,SNPs,-,56566,0.4114608820168561,0.7066731992306551,0.9257689227378442,0.2721235043853483,0.3613781087721408,0.5187967172456929,0.009892517709758273,0.024959017732589007
5,0.415871381277496,0.5011522473083103,0.9253125359188962,0.2817102291046748,Random_Forest,SNPs,-,56566,0.4114608820168561,0.7066731992306551,0.9257689227378442,0.2721235043853483,0.3613781087721408,0.5187967172456929,0.009892517709758273,0.024959017732589007
6,0.20886842310114062,1.3416200881502385,0.9325568773534973,0.23976450837882454,Random_Forest,SNPs,-,56566,0.4114608820168561,0.7066731992306551,0.9257689227378442,0.2721235043853483,0.3613781087721408,0.5187967172456929,0.009892517709758273,0.024959017732589007
7,0.5857604953047051,0.7552391920349176,0.9238400364839223,0.2701009992306771,Random_Forest,SNPs,-,56566,0.4114608820168561,0.7066731992306551,0.9257689227378442,0.2721235043853483,0.3613781087721408,0.5187967172456929,0.009892517709758273,0.024959017732589007
8,0.6283350540258361,0.6606848711096995,0.9204475107188987,0.27932523371549667,Random_Forest,SNPs,-,56566,0.4114608820168561,0.7066731992306551,0.9257689227378442,0.2721235043853483,0.3613781087721408,0.5187967172456929,0.009892517709758273,0.024959017732589007
9,0.4292162333958822,0.7114386650406046,0.926312296909416,0.27307037838346304,Random_Forest,SNPs,-,56566,0.4114608820168561,0.7066731992306551,0.9257689227378442,0.2721235043853483,0.3613781087721408,0.5187967172456929,0.009892517709758273,0.024959017732589007
