accession_id,phenotype_value
159,4.599999905
265,5.699999809
403,4.599999905
763,4.699999809
765,4.699999809
766,3.900000095
768,4.400000095
772,4.699999809
1552,3.599999905
4958,3.599999905
5151,4.099999905
5165,4.300000191
5349,4.300000191
5353,3.5
5486,4.0
5577,4.099999905
5741,3.400000095
5768,3.900000095
5772,3.799999952
5779,3.900000095
5784,3.400000095
5800,3.299999952
5811,3.599999905
5856,3.299999952
6008,4.699999809
6025,3.599999905
6040,3.900000095
6042,3.700000048
6073,4.400000095
6074,4.199999809
6085,4.0
6090,3.900000095
6092,3.900000095
6094,3.900000095
6097,3.900000095
6098,3.900000095
6099,3.900000095
6105,4.0
6106,4.0
6107,4.0
6108,4.0
6109,4.0
6111,4.0
6112,4.0
6114,4.0
6115,4.0
6122,3.700000048
6125,3.700000048
6126,3.700000048
6128,3.799999952
6131,3.700000048
6132,3.700000048
6133,3.799999952
6134,3.799999952
6136,3.599999905
6137,3.599999905
6138,3.599999905
6140,3.599999905
6142,3.599999905
6145,3.599999905
6148,3.599999905
6149,3.599999905
6150,3.599999905
6151,3.900000095
6169,3.900000095
6172,3.900000095
6173,3.900000095
6174,3.900000095
6177,3.599999905
6180,3.599999905
6184,3.900000095
6188,4.199999809
6189,4.199999809
6191,4.199999809
6192,4.199999809
6193,4.199999809
6194,4.199999809
6195,4.199999809
6198,4.199999809
6201,4.099999905
6202,4.099999905
6203,4.099999905
6209,3.700000048
6210,3.700000048
6216,3.599999905
6217,3.599999905
6218,3.599999905
6235,3.700000048
6243,3.700000048
6244,3.900000095
6680,4.400000095
6897,5.199999809
6898,4.400000095
6915,3.900000095
6929,6.099999905
6932,4.400000095
6938,4.0
6940,4.300000191
6945,4.5
6958,5.199999809
6961,6.400000095
6963,6.300000191
6979,4.400000095
6986,3.900000095
6987,4.800000191
6989,3.599999905
6990,4.5
6992,4.400000095
6997,4.300000191
7000,4.300000191
7002,4.400000095
7003,4.699999809
7008,4.199999809
7013,4.599999905
7014,3.299999952
7025,5.800000191
7026,4.0
7028,4.599999905
7031,4.800000191
7036,4.300000191
7062,4.400000095
7063,6.800000191
7071,4.800000191
7072,4.300000191
7077,5.900000095
7081,6.199999809
7092,4.699999809
7102,4.199999809
7106,4.599999905
7117,4.300000191
7125,4.699999809
7126,3.5
7127,3.599999905
7130,5.400000095
7133,4.800000191
7143,4.5
7147,4.699999809
7162,4.300000191
7163,4.400000095
7164,4.300000191
7165,4.099999905
7169,3.900000095
7181,4.5
7186,4.199999809
7203,4.5
7208,3.599999905
7209,4.5
7217,4.800000191
7218,4.400000095
7244,4.599999905
7250,4.400000095
7255,4.300000191
7268,4.400000095
7273,4.400000095
7276,4.599999905
7280,4.099999905
7282,4.599999905
7287,4.199999809
7288,3.0
7296,3.700000048
7298,2.599999905
7305,4.400000095
7307,4.199999809
7316,4.300000191
7323,5.0
7333,4.800000191
7337,4.199999809
7343,4.599999905
7346,4.400000095
7347,4.599999905
7353,4.5
7354,3.799999952
7372,4.5
7378,4.900000095
7384,4.300000191
7394,4.5
7404,4.400000095
7411,4.400000095
7415,4.699999809
7419,4.300000191
7430,4.699999809
8214,4.699999809
8227,3.700000048
8230,4.199999809
8231,4.199999809
8234,4.0
8235,5.0
8236,4.599999905
8237,4.0
8240,4.0
8241,3.700000048
8242,4.400000095
8243,5.900000095
8244,4.699999809
8247,3.599999905
8249,3.799999952
8264,6.0
8311,3.700000048
8312,4.400000095
8337,5.699999809
8343,4.900000095
8351,3.799999952
8354,3.799999952
8357,5.900000095
8365,4.800000191
8376,3.799999952
8387,4.0
8420,4.800000191
9057,3.700000048
9058,4.300000191
9115,5.699999809
9121,4.900000095
9125,5.099999905
9298,3.900000095
9314,3.799999952
9332,3.900000095
9336,3.900000095
9339,3.799999952
9343,4.0
9363,3.900000095
9371,3.599999905
9380,3.900000095
9394,4.300000191
9399,4.0
9402,3.799999952
9408,3.599999905
9409,3.900000095
9416,4.0
9421,4.199999809
9427,3.900000095
9470,3.799999952
9481,3.799999952
9503,3.599999905
9506,5.5
9507,6.199999809
9508,6.0
9509,5.900000095
9510,6.0
9511,6.0
9512,6.199999809
9513,6.300000191
9514,6.099999905
9515,6.199999809
9517,5.400000095
9518,5.900000095
9519,5.300000191
9520,5.5
9521,5.800000191
9522,6.0
9523,6.099999905
9524,4.900000095
9525,4.699999809
9526,5.900000095
9527,5.300000191
9528,5.0
9529,5.800000191
9530,6.400000095
9531,5.599999905
9532,5.400000095
9533,5.599999905
9534,6.099999905
9535,5.900000095
9536,5.400000095
9537,6.099999905
9539,5.599999905
9540,4.599999905
9541,6.300000191
9542,5.300000191
9543,6.199999809
9544,6.199999809
9545,6.199999809
9546,5.300000191
9547,5.599999905
9548,5.5
9549,5.199999809
9551,5.5
9553,5.699999809
9554,6.099999905
9555,6.0
9556,6.0
9557,4.800000191
9558,5.599999905
9559,6.5
9560,6.199999809
9561,5.5
9562,5.0
9564,5.300000191
9565,5.0
9567,4.699999809
9569,5.099999905
9571,5.099999905
9573,5.699999809
9574,6.0
9576,5.400000095
9577,4.400000095
9578,5.099999905
9579,6.400000095
9581,5.0
9582,5.300000191
9583,5.599999905
9584,5.400000095
9585,4.900000095
9586,5.5
9587,5.400000095
9588,5.099999905
9589,5.5
9590,4.900000095
9591,4.900000095
9593,5.0
9594,5.0
9595,5.699999809
9596,5.699999809
9597,5.400000095
9598,5.5
9599,5.099999905
9600,6.199999809
9601,5.400000095
9602,5.800000191
9606,6.199999809
9609,4.800000191
9610,4.699999809
9611,4.699999809
9612,4.800000191
9615,4.699999809
9616,4.699999809
9619,4.699999809
9622,4.599999905
9625,4.5
9626,4.5
9629,4.699999809
9630,4.699999809
9631,4.699999809
9632,4.699999809
9634,4.400000095
9635,4.699999809
9636,4.699999809
9637,4.699999809
9638,4.699999809
9640,4.699999809
9641,4.699999809
9642,4.699999809
9643,4.699999809
9644,5.400000095
9645,5.400000095
9647,6.5
9649,5.599999905
9651,5.900000095
9653,6.099999905
9656,5.800000191
9657,6.5
9659,6.199999809
9660,5.900000095
9661,5.900000095
9663,5.900000095
9697,5.300000191
9698,5.599999905
9699,5.5
9701,5.5
9705,6.099999905
9706,4.800000191
9707,5.199999809
9708,5.599999905
9713,5.400000095
9714,5.699999809
9716,5.199999809
9717,5.699999809
9718,5.099999905
9719,5.800000191
9720,5.699999809
9722,5.199999809
9723,5.199999809
9725,6.699999809
9726,6.5
9732,4.599999905
9736,5.400000095
9737,5.300000191
9738,5.099999905
9739,5.199999809
9741,5.300000191
9743,5.0
9744,5.300000191
9747,5.5
9748,5.400000095
9749,5.400000095
9754,5.400000095
9755,5.5
9758,5.099999905
9759,5.400000095
9761,6.800000191
9762,5.300000191
9764,6.300000191
9766,4.800000191
9769,4.599999905
9771,4.599999905
9772,4.699999809
9774,4.599999905
9775,4.699999809
9777,4.599999905
9779,4.699999809
9781,4.599999905
9782,4.599999905
9784,4.699999809
9787,4.599999905
9789,4.599999905
9790,4.599999905
9791,4.599999905
9795,4.599999905
9799,4.699999809
9802,4.599999905
9803,4.699999809
9804,4.699999809
9807,4.599999905
9810,4.599999905
9812,4.599999905
9813,4.699999809
9814,4.699999809
9817,6.199999809
9819,5.199999809
9820,5.699999809
9821,5.0
9822,5.699999809
9823,5.099999905
9825,5.800000191
9826,5.400000095
9827,5.099999905
9828,5.300000191
9830,5.900000095
9831,6.199999809
9832,5.699999809
9833,5.800000191
9834,5.699999809
9835,5.800000191
9836,5.099999905
9837,6.199999809
9838,5.599999905
9839,5.699999809
9840,5.199999809
9841,5.5
9843,5.699999809
9845,5.800000191
9846,5.199999809
9847,4.900000095
9848,6.0
9849,5.5
9850,4.5
9852,5.699999809
9853,5.0
9854,5.099999905
9855,5.699999809
9866,5.300000191
9867,5.599999905
9868,4.800000191
9869,6.199999809
9870,5.800000191
9871,5.5
9873,6.5
9874,5.300000191
9875,5.099999905
9876,5.199999809
9878,5.599999905
9879,6.599999905
9880,5.0
9881,5.599999905
9882,5.699999809
9883,5.099999905
9885,5.400000095
9886,4.5
9887,5.800000191
9888,5.599999905
9890,4.900000095
9891,5.699999809
9892,5.199999809
9894,4.199999809
9895,5.300000191
9897,5.800000191
9898,5.199999809
9899,4.300000191
9900,6.800000191
9901,5.0
9902,5.699999809
9903,5.099999905
9904,5.599999905
9905,5.199999809
9906,6.400000095
9910,4.300000191
9915,4.699999809
9918,4.900000095
9920,4.800000191
9924,4.800000191
9925,4.800000191
9927,5.300000191
9928,5.300000191
9933,5.400000095
9935,4.400000095
9937,4.199999809
9938,4.5
9941,5.699999809
9944,6.699999809
9947,5.5
10006,6.0
10014,4.300000191
