accession_id,phenotype_value
5837,2.93497
6009,4.04426
6043,3.73757
6046,4.06472
6898,3.0632200000000003
6899,3.34824
6900,3.47692
6901,3.2793
6903,3.16747
6904,3.2322900000000003
6905,2.84574
6906,3.02628
6907,3.1276200000000003
6908,3.37902
6909,3.0836
6910,1.52843
6911,2.65262
6913,3.47805
6914,3.26464
6915,2.70355
6916,3.10332
6917,3.20017
6918,3.9426
6919,3.14306
6920,4.02286
6921,3.696
6922,2.80752
6923,3.2433
6924,4.250380000000001
6926,1.72259
6927,2.64198
6928,2.90562
6929,3.20546
6930,2.7806900000000003
6931,3.95811
6932,3.03548
6933,2.73913
6936,2.61282
6937,2.58732
6939,2.60848
6940,3.38568
6942,2.26681
6943,3.0288
6944,3.08774
6945,2.41416
6946,2.69946
6951,3.5866800000000003
6956,3.17709
6958,2.82238
6959,1.84432
6960,3.0102900000000004
6961,3.17926
6962,3.02374
6963,2.3748
6964,3.83342
6965,3.22326
6966,3.48621
6967,2.7842
6968,2.83815
6969,4.37405
6970,4.01483
6971,2.94194
6972,1.7474
6973,3.07762
6974,1.68849
6975,3.4257800000000005
6976,1.55754
6977,2.82263
6978,1.93173
6979,3.15227
6980,3.3059
6981,3.2878
6982,4.12086
6983,4.08471
6984,2.41885
6985,2.7033
7438,3.05737
7514,2.02803
7515,3.39796
7516,2.83003
7517,3.1027400000000003
7518,2.59104
7519,3.46026
7520,2.61753
7521,1.32314
7522,2.06145
7523,1.6768900000000002
7524,2.84462
7526,3.761330000000001
8213,2.74811
8214,3.49482
8215,4.31711
8424,2.3992
