accession_id,phenotype_value
159,228.0
265,252.0
403,223.0
763,207.0
765,214.0
766,151.0
768,191.0
772,193.0
1552,189.0
4958,191.0
5151,204.0
5165,214.0
5349,213.0
5353,163.0
5486,181.0
5577,183.0
5741,166.0
5768,198.0
5772,183.0
5779,196.0
5784,176.0
5800,170.0
5811,177.0
5856,179.0
6008,234.0
6025,184.0
6040,197.0
6042,199.0
6073,206.0
6074,207.0
6085,197.0
6090,200.0
6092,200.0
6094,200.0
6097,200.0
6098,200.0
6099,200.0
6105,199.0
6106,199.0
6107,199.0
6108,199.0
6109,199.0
6111,199.0
6112,199.0
6114,199.0
6115,199.0
6122,196.0
6125,196.0
6126,196.0
6128,197.0
6131,196.0
6132,196.0
6133,197.0
6134,197.0
6136,195.0
6137,195.0
6138,195.0
6140,195.0
6142,195.0
6145,195.0
6148,195.0
6149,195.0
6150,195.0
6151,200.0
6169,191.0
6172,191.0
6173,191.0
6174,191.0
6177,183.0
6180,183.0
6184,192.0
6188,198.0
6189,198.0
6191,198.0
6192,198.0
6193,198.0
6194,198.0
6195,198.0
6198,198.0
6201,196.0
6202,196.0
6203,196.0
6209,188.0
6210,188.0
6216,190.0
6217,190.0
6218,190.0
6235,186.0
6243,198.0
6244,189.0
6680,221.0
6897,258.0
6898,220.0
6915,189.0
6929,329.0
6932,213.0
6938,214.0
6940,212.0
6945,206.0
6958,252.0
6961,334.0
6963,341.0
6979,211.0
6986,173.0
6987,236.0
6989,173.0
6990,199.0
6992,214.0
6997,215.0
7000,211.0
7002,224.0
7003,225.0
7008,213.0
7013,234.0
7014,166.0
7025,300.0
7026,180.0
7028,229.0
7031,237.0
7036,212.0
7062,219.0
7063,272.0
7071,237.0
7072,219.0
7077,283.0
7081,289.0
7092,232.0
7102,206.0
7106,231.0
7117,213.0
7125,231.0
7126,196.0
7127,199.0
7130,263.0
7133,238.0
7143,223.0
7147,230.0
7162,214.0
7163,222.0
7164,210.0
7165,200.0
7169,198.0
7181,218.0
7186,219.0
7203,220.0
7208,176.0
7209,240.0
7217,236.0
7218,207.0
7244,232.0
7250,215.0
7255,211.0
7268,223.0
7273,220.0
7276,227.0
7280,210.0
7282,225.0
7287,214.0
7288,169.0
7296,203.0
7298,96.0
7305,223.0
7307,210.0
7316,213.0
7323,260.0
7333,210.0
7337,206.0
7343,234.0
7346,227.0
7347,233.0
7353,207.0
7354,200.0
7372,186.0
7378,244.0
7384,214.0
7394,232.0
7404,223.0
7411,209.0
7415,237.0
7419,212.0
7430,229.0
8214,233.0
8227,190.0
8230,204.0
8231,207.0
8234,202.0
8235,249.0
8236,220.0
8237,199.0
8240,199.0
8241,192.0
8242,207.0
8243,298.0
8244,238.0
8247,196.0
8249,200.0
8264,274.0
8311,166.0
8312,216.0
8337,274.0
8343,242.0
8351,196.0
8354,200.0
8357,272.0
8365,238.0
8376,189.0
8387,206.0
8420,237.0
9057,200.0
9058,204.0
9115,296.0
9121,229.0
9125,239.0
9298,188.0
9314,171.0
9332,192.0
9336,192.0
9339,193.0
9343,197.0
9363,190.0
9371,190.0
9380,199.0
9394,206.0
9399,201.0
9402,195.0
9408,197.0
9409,201.0
9416,196.0
9421,202.0
9427,190.0
9470,194.0
9481,201.0
9503,179.0
9506,279.0
9507,323.0
9508,309.0
9509,309.0
9510,308.0
9511,306.0
9512,316.0
9513,333.0
9514,327.0
9515,326.0
9517,261.0
9518,271.0
9519,269.0
9520,273.0
9521,272.0
9522,292.0
9523,311.0
9524,222.0
9525,206.0
9526,272.0
9527,260.0
9528,239.0
9529,280.0
9530,336.0
9531,283.0
9532,269.0
9533,279.0
9534,320.0
9535,266.0
9536,259.0
9537,317.0
9539,280.0
9540,221.0
9541,340.0
9542,247.0
9543,290.0
9544,324.0
9545,323.0
9546,246.0
9547,264.0
9548,265.0
9549,255.0
9551,276.0
9553,286.0
9554,321.0
9555,310.0
9556,316.0
9557,210.0
9558,286.0
9559,350.0
9560,330.0
9561,273.0
9562,253.0
9564,244.0
9565,229.0
9567,212.0
9569,242.0
9571,242.0
9573,264.0
9574,313.0
9576,262.0
9577,197.0
9578,242.0
9579,334.0
9581,235.0
9582,254.0
9583,266.0
9584,260.0
9585,233.0
9586,274.0
9587,265.0
9588,244.0
9589,273.0
9590,237.0
9591,233.0
9593,230.0
9594,236.0
9595,289.0
9596,281.0
9597,265.0
9598,278.0
9599,242.0
9600,326.0
9601,263.0
9602,297.0
9606,331.0
9609,256.0
9610,252.0
9611,253.0
9612,253.0
9615,253.0
9616,251.0
9619,247.0
9622,241.0
9625,230.0
9626,227.0
9629,241.0
9630,241.0
9631,249.0
9632,248.0
9634,227.0
9635,247.0
9636,249.0
9637,248.0
9638,248.0
9640,248.0
9641,248.0
9642,248.0
9643,247.0
9644,280.0
9645,278.0
9647,299.0
9649,249.0
9651,279.0
9653,268.0
9656,282.0
9657,296.0
9659,289.0
9660,286.0
9661,295.0
9663,289.0
9697,246.0
9698,271.0
