accession_id,phenotype_value
1,0.9670825
2,1.0390165
23,2.298335
66,2.090735
81,2.5651275
91,3.060955
94,1.97698
96,2.03708
104,1.48641
116,2.2390975
126,1.7326525
149,2.1054825
166,2.44583
173,1.22638
178,2.7196525
223,2.624215
242,1.9290925
258,2.16444
259,1.331345
260,1.571725
267,2.16889
281,1.865595
282,2.14794
321,2.3308375
328,2.58562
362,2.39672
366,1.8285425
373,1.9016075
374,3.1642275
378,2.267035
379,2.6640775
380,2.121265
383,2.4657425
386,2.1885775
390,1.7520625
392,1.46582125
641,1.36567
957,1.659405
1716,2.2633525
1859,1.8369225
1867,2.37617
1925,2.7715775
1967,1.7165
2057,2.6187275
2150,2.5176725
2187,2.65542
2274,2.087975
2290,1.81588
4802,2.767315
4997,2.25738
5056,2.0324575
5116,1.57644
5122,1.44632
5158,1.83185
5160,1.7468925
5202,1.94029
5207,2.668945
5232,2.05944
5245,1.9293185
5264,2.6700325
5341,1.9323575
5380,2.6643625
5381,1.3403225
5565,1.9522725
5606,2.033545
5628,1.97018
5719,2.9080125
5742,2.273025
5753,1.4449125
5785,1.35883
5805,0.962593
5832,2.45177
5837,3.00456
5896,3.2233325
5987,2.5298825
6008,1.760045
6019,2.0872025
6020,1.58837
6039,1.770847
6042,2.09337
6046,2.929545
6074,2.4568565
6076,2.76812
6085,1.41374525
6094,1.3323785
6096,1.5832025
6098,2.2356575
6100,1.33125325
6109,2.30754
6112,1.586377
6119,1.61001
6169,1.8503925
6188,1.9505475
6190,1.4504
6194,2.0247
6203,1.3911635
6242,1.56595925
6243,2.7419125
6318,2.827055
6413,1.88204925
6448,2.8854125
6449,2.1103325
6709,2.1619
6727,2.8140775
6729,2.0829775
6730,2.932
6744,1.564285
6810,2.00845
6847,1.49013375
6897,2.412805
6898,2.792715
6899,2.232015
6903,1.94429
6904,1.74099475
6906,1.547375
6909,2.0413825
6910,2.5486125
6911,1.68317
6913,1.598495
6914,2.60834
6916,2.56357
6919,3.02045
6921,2.6566425
6924,1.5045975
6926,2.71302
6928,2.7676325
6933,2.748715
6936,2.38496
6937,2.8642375
6939,2.81975
6940,3.141325
6943,1.860425
6944,1.46540725
6946,1.21355025
6951,2.3359825
6953,2.83444
6958,2.9285075
6959,1.9270025
6961,3.4593525
6962,1.830125
6967,2.397755
6968,2.9087775
6970,1.5710475
6973,2.81693
6976,2.563755
6977,2.6185
6979,1.6926
6980,2.160135
6982,1.5315005
6983,2.0063675
6985,2.082485
6988,1.22358
6989,1.39248
6990,2.3563825
6992,1.9244675
6994,1.709115
6996,2.440065
6998,1.52823
7000,1.26938425
7002,1.31361
7004,2.6594575
7008,2.017445
7011,2.1745075
7014,1.7062575
7015,2.1517
7026,2.1891225
7031,2.86251
7034,2.098985
7035,2.626485
7062,3.636555
7069,1.976715
7071,1.8122575
7075,2.0652975
7078,2.454905
7080,2.361515
7092,1.8065825
7094,2.32627
7098,2.9779025
7100,1.9383375
7102,2.1813625
7105,2.20132
7110,2.7551575
7123,1.9494
7126,1.3834975
7128,2.1152725
7135,2.13391
7139,1.7707
7141,3.2440925
7143,2.416445
7145,3.0537025
7147,2.72091
7150,1.9792525
7151,2.1832075
7158,2.925165
7163,1.8684075
7164,1.31742
7165,1.7247075
7166,1.763259
7169,1.52061
7178,2.38496
7181,1.63481225
7186,2.00908975
7188,3.2410125
7199,1.6070075
7201,2.4187025
7205,2.1228975
7206,1.65328
7224,3.1976925
7227,3.03392
7229,1.4723055
7231,3.240055
7244,2.607925
7252,1.8666825
7255,2.3566125
7258,1.996085
7260,1.6041525
7263,2.8905025
7270,1.72249225
7275,1.23491075
7277,1.62044
7280,2.021205
7282,1.5460075
7283,2.13618
7284,0.86630775
7291,0.728055
7296,2.50516
7300,2.0867925
7306,1.8283525
7307,2.32332
7310,2.4804
7316,2.3644625
7320,1.14365925
7330,1.8863535
7331,0.6319025
7333,2.1000775
7337,1.762585
7340,2.22653
7343,1.9202825
7344,2.800885
7346,1.7561025
7351,1.48247
7353,1.8198275
7354,1.9231925
7355,0.931069
7372,2.0719125
7373,1.560565
7378,1.13921
7379,1.82571
7382,1.79978
7384,3.4767675
7390,2.562255
7391,1.8987875
7392,2.080985
7394,1.6382125
7397,1.7700225
7405,3.49736
7408,1.66643
7411,2.35892
7418,2.8301775
7424,1.1292325
7430,2.309625
7438,1.424415
7446,1.45597825
7449,2.4252775
7460,1.858245
7472,1.92663125
7477,1.26181
7479,2.4446475
7482,1.884865
7483,1.0792035
7490,1.32477
7492,1.696735
7496,2.0482925
7498,1.68856
7502,1.6513275
7504,2.4038225
7506,2.2907075
7507,1.70222
7508,1.528365
7514,2.2644975
7515,1.8287675
7516,1.4538
7520,2.6548725
7521,2.333445
7522,1.9930975
7523,3.79831
7525,2.78227
8213,2.1631775
8214,2.2197275
8215,1.480289
8231,1.680765
8235,2.6359175
8236,2.62893
8239,2.5091425
8240,1.81325
8241,1.7730125
8242,1.63676725
8256,2.11014375
8271,2.250935
8274,1.375606
8275,1.832075
8296,2.8838325
8297,2.662595
8300,2.324595
8304,2.5745975
8306,2.0213
8310,2.229985
8311,2.1913025
8314,2.803195
8323,0.82430025
8325,3.5242625
8326,1.91829
8329,2.79925
8343,2.457855
8351,2.5828975
8354,1.935215
8365,2.16934
8374,2.5668
8376,1.46958
8378,3.4152075
8387,1.827005
8389,3.44008
8420,2.76572
8424,1.6914725
8610,2.6156475
8692,2.25593
8796,2.3482675
100000,1.9797425
